step,simulation_time,real_time,px,py,pz,vx,vy,vz,stiffness
176,2.9333334863185883,11.66960597038269,100.31514739990234,0.3052329421043396,169.013671875,-0.3385932743549347,-0.3152993321418762,-11.003973960876465,1343.1696646819178
177,2.9500001538544893,11.733695983886719,100.31050109863281,0.30095022916793823,168.7471160888672,-0.22513854503631592,-0.20443837344646454,-3.8656227588653564,984.0330608871338
178,2.9666668213903904,11.797931432723999,100.30754089355469,0.29830968379974365,168.6359405517578,-0.13298125565052032,-0.1151585802435875,7.1625189781188965,885.3045442026989
179,2.9833334889262915,11.860677719116211,100.30606842041016,0.2970964014530182,168.7156524658203,-0.04298759996891022,-0.028868572786450386,18.45445442199707,953.9262864264941
180,3.0000001564621925,11.937206983566284,100.30619812011719,0.2974366843700409,168.95928955078125,0.06273465603590012,0.0743253082036972,26.37628173828125,1250.0887825934785
181,3.0166668239980936,11.998804092407227,100.30831909179688,0.2997220754623413,169.28700256347656,0.19830499589443207,0.2066507190465927,28.29364585876465,2146.4615384615386
182,3.0333334915339947,12.071203470230103,100.31298065185547,0.30448806285858154,169.5911407470703,0.3671613037586212,0.37185177206993103,23.6309871673584,6416.249101796408
183,3.0500001590698957,12.13697862625122,100.32067108154297,0.312229722738266,169.77243041992188,0.5607950687408447,0.5626727938652039,13.930915832519531,-34546.38151531435
184,3.066666826605797,12.201826095581055,100.33168029785156,0.32323965430259705,169.77220153808594,0.761900007724762,0.7610196471214294,2.383726119995117,-34827.09425785482
185,3.083333494141698,12.267990827560425,100.34593200683594,0.33744847774505615,169.59120178222656,0.9466087222099304,0.9422737956047058,-7.226632595062256,6418.8115015974445
186,3.100000161677599,12.335363149642944,100.36294555664062,0.35433128476142883,169.2893524169922,1.0895882844924927,1.0791455507278442,-11.759544372558594,2157.554735217129
187,3.1166668292135,12.397494316101074,100.38184356689453,0.37298402190208435,168.9659423828125,1.1723781824111938,1.152607798576355,-9.768535614013672,1260.7772831565117
188,3.133333496749401,12.467626333236694,100.40159606933594,0.3923182189464569,168.72674560546875,1.191581130027771,1.1615692377090454,-1.8991707563400269,964.3284885029024
189,3.150000164285302,12.532349109649658,100.42127227783203,0.41141241788864136,168.64996337890625,1.1682082414627075,1.1279735565185547,9.208640098571777,896.6515948173666
190,3.1666668318212032,12.59652066230774,100.44046020507812,0.4298509657382965,168.759765625,1.1385210752487183,1.088157057762146,19.947078704833984,996.6795752267266
191,3.1833334993571043,12.659092903137207,100.4593505859375,0.44785523414611816,169.01986694335938,1.1361030340194702,1.0807439088821411,26.81663703918457,1354.6601487599823
192,3.2000001668930054,12.72048568725586,100.4786376953125,0.4662103056907654,169.3450469970703,1.189119577407837,1.1332606077194214,27.563827514648438,2458.7278568150527
193,3.2166668344289064,12.781488180160522,100.49933624267578,0.48598334193229675,169.6288299560547,1.306043267250061,1.2503080368041992,21.98322105407715,8515.33986754967
194,3.2333335019648075,12.845733880996704,100.52239990234375,0.5081258416175842,169.7787322998047,1.4690494537353516,1.4134116172790527,11.907755851745605,-28272.126649076516
195,3.2500001695007086,12.912787914276123,100.54833984375,0.5331398844718933,169.74649047851562,1.6447561979293823,1.5893194675445557,0.6631096005439758,-399321.8385093168
196,3.2666668370366096,12.973690032958984,100.57701110839844,0.5609152913093567,169.5433807373047,1.7907663583755493,1.7374553680419922,-8.0914306640625,4889.035437262358
197,3.2833335045725107,13.035045862197876,100.60758972167969,0.590617835521698,169.23651123046875,1.8679639101028442,1.8167152404785156,-11.483234405517578,1932.9189140434744
198,3.300000172108412,13.098932027816772,100.63871765136719,0.6209055781364441,168.9268035888672,1.8556116819381714,1.8066083192825317,-8.431805610656738,1200.3961312969118
199,3.316666839644313,13.162952899932861,100.6689224243164,0.6503501534461975,168.7156524658203,1.7612234354019165,1.7186692953109741,0.04775581881403923,953.9262864264941
200,3.333333507180214,13.227119445800781,100.69715118408203,0.6779190897941589,168.6720733642578,1.62461519241333,1.5885437726974487,11.155412673950195,915.1457040368958
201,3.350000174716115,13.289412021636963,100.72309875488281,0.7033133506774902,168.8095703125,1.4954663515090942,1.464821696281433,21.25359344482422,1049.8002318708056
202,3.366666842252016,13.353725671768188,100.7472915649414,0.7270320653915405,169.08282470703125,1.4197659492492676,1.3934788703918457,27.065792083740234,1483.6456280432928
203,3.383333509787917,13.420709133148193,100.7708740234375,0.7502116560935974,169.40249633789062,1.4255313873291016,1.402672290802002,26.677074432373047,2872.305589063128
204,3.400000177323818,13.485648393630981,100.79528045654297,0.7742334604263306,169.66390991210938,1.5162397623062134,1.492705225944519,20.252450942993164,12243.537611883452
205,3.4166668448597193,13.556637048721313,100.82170104980469,0.8002514243125916,169.78195190429688,1.6613430976867676,1.6366939544677734,9.910333633422852,-25871.55573440644
206,3.4333335123956203,13.658652067184448,100.85065460205078,0.8287721276283264,169.71896362304688,1.8108839988708496,1.7846958637237549,-0.936921238899231,39130.13755325624
207,3.4500001799315214,13.71877121925354,100.88170623779297,0.8593699336051941,169.4964599609375,1.906463384628296,1.877826452255249,-8.756112098693848,3962.453990755008
208,3.4666668474674225,13.797783136367798,100.91357421875,0.8907231092453003,169.18814086914062,1.904550552368164,1.8722195625305176,-10.978837966918945,1764.7282808597074
209,3.4833335150033236,13.862872123718262,100.9444580078125,0.9210442304611206,168.89556884765625,1.7891151905059814,1.7532973289489746,-6.951941967010498,1156.205664958187
210,3.5000001825392246,13.925024271011353,100.97257995605469,0.9485366344451904,168.71417236328125,1.5766953229904175,1.5374884605407715,2.0445892810821533,952.555316847673
211,3.5166668500751257,13.986135721206665,100.99665832519531,0.9719532132148743,168.703369140625,1.3137558698654175,1.2725276947021484,13.010435104370117,942.6667644169441
212,3.5333335176110268,14.051345586776733,101.01640319824219,0.9909968376159668,168.86618041992188,1.066125512123108,1.0231268405914307,22.341419219970703,1117.4986702821086
213,3.550000185146928,14.117311716079712,101.03256225585938,1.0064465999603271,169.14869689941406,0.8916957378387451,0.8479647040367126,27.02825927734375,1647.8064383842525
214,3.566666852682829,14.181221961975098,101.04671478271484,1.0198663473129272,169.4584197998047,0.8261669874191284,0.7820767760276794,25.550281524658203,3434.7054172454323
215,3.58333352021873,14.24290680885315,101.0606689453125,1.033097505569458,169.69442749023438,0.865873396396637,0.8224398493766785,18.413455963134766,19775.704706244236
216,3.600000187754631,14.303854942321777,101.07588958740234,1.047601580619812,169.7801971435547,0.9695318937301636,0.9261324405670166,7.975039005279541,-27126.926582278484
217,3.616666855290532,14.36742639541626,101.09288787841797,1.0638854503631592,169.68862915039062,1.0675010681152344,1.0248374938964844,-2.3574767112731934,17706.090884053978
218,3.633333522826433,14.431166648864746,101.1109619140625,1.0812461376190186,169.4502716064453,1.087051510810852,1.0453698635101318,-9.212048530578613,3339.435694992728
219,3.6500001903623343,14.492970705032349,101.12831115722656,1.0979267358779907,169.1436309814453,0.9776694178581238,0.9390400052070618,-10.347095489501953,1633.9030192131747
220,3.6666668578982353,14.555181503295898,101.14269256591797,1.1117023229599,168.8695526123047,0.7292593717575073,0.6965043544769287,-5.39847993850708,1121.8079916244983
221,3.6833335254341364,14.618494749069214,101.15200805664062,1.1205403804779053,168.71783447265625,0.37933462858200073,0.35440415143966675,3.959035634994507,955.9546191247975
222,3.7000001929700375,14.679770231246948,101.15518951416016,1.1233627796173096,168.73748779296875,0.003415609011426568,-0.014158986508846283,14.640168190002441,974.6201167285683
223,3.7166668605059385,14.742695093154907,101.15245056152344,1.1204026937484741,168.9212646484375,-0.3183072805404663,-0.32768696546554565,23.162883758544922,1192.3149793216
224,3.7333335280418396,14.803495407104492,101.14529418945312,1.113152027130127,169.20843505859375,-0.5216877460479736,-0.5232759118080139,26.76687240600586,1831.5949972935246
225,3.7500001955777407,14.864001274108887,101.13593292236328,1.1038076877593994,169.50503540039062,-0.5827611088752747,-0.578880250453949,24.270931243896484,4104.629764412948
226,3.7666668631136417,14.925188779830933,101.12661743164062,1.0945802927017212,169.71401977539062,-0.522699236869812,-0.5164834856987,16.51770782470703,32684.705643111334
227,3.783333530649543,14.998440504074097,101.1189193725586,1.0869970321655273,169.76730346679688,-0.3996346592903137,-0.3924914598464966,6.05811071395874,-42157.91213114755
228,3.800000198185444,15.081010341644287,101.11328125,1.0814859867095947,169.6479949951172,-0.28649449348449707,-0.2785397171974182,-3.691753387451172,10214.619637750238
229,3.816666865721345,15.144111394882202,101.10894012451172,1.0772864818572998,169.3953857421875,-0.2515467703342438,-0.2425175905227661,-9.542643547058105,2813.725589741345
230,3.833333533257246,15.23159384727478,101.10423278808594,1.0727448463439941,169.09263610839844,-0.33366572856903076,-0.3216147720813751,-9.567554473876953,1505.9924104005622
231,3.850000200793147,15.298496723175049,101.09716796875,1.0659321546554565,168.8387451171875,-0.528567910194397,-0.5111554861068726,-3.8318655490875244,1083.6322203306984
232,3.866666868329048,15.363352537155151,101.08618927001953,1.0553058385849,168.71615600585938,-0.796349823474884,-0.7709616422653198,5.782962322235107,954.3935988599084
233,3.8833335358649492,15.42763876914978,101.07058715820312,1.0402027368545532,168.76416015625,-1.0713493824005127,-1.038573145866394,16.133934020996094,1001.149477552673
234,3.9000002034008503,15.490973472595215,101.05082702636719,1.0210261344909668,168.96633911132812,-1.2883641719818115,-1.2508316040039062,23.85771942138672,1261.4204485255166
235,3.9166668709367514,15.551914930343628,101.02824401855469,0.9991124868392944,169.25631713867188,-1.4043807983398438,-1.362339973449707,26.404861450195312,2011.4136970872573
236,3.9333335384726524,15.61654782295227,101.00471496582031,0.9762860536575317,169.53857421875,-1.4038678407669067,-1.3611559867858887,22.954870223999023,4774.661418492387
237,3.9500002060085535,15.69507360458374,100.98200225830078,0.9542771577835083,169.72055053710938,-1.312035083770752,-1.2702072858810425,14.666738510131836,41774.40935672515
238,3.9666668735444546,15.774428606033325,100.96124267578125,0.9341875910758972,169.7428741455078,-1.1785210371017456,-1.1398289203643799,4.281641006469727,845931.7894736843
239,3.9833335410803556,15.841036081314087,100.94261169433594,0.9161661863327026,169.5986785888672,-1.066220998764038,-1.0313407182693481,-4.828653335571289,6748.983413814823
240,4.000000208616257,15.906301498413086,100.92525482177734,0.8993648290634155,169.33535766601562,-1.0310368537902832,-0.9990286231040955,-9.658821105957031,2400.4337079490724
241,4.016666876152158,15.970149517059326,100.90763854980469,0.8822660446166992,169.03936767578125,-1.0991466045379639,-1.0686440467834473,-8.65301513671875,1392.1486325545138
242,4.033333543688059,16.034042358398438,100.8880844116211,0.8631971478462219,168.8074951171875,-1.2606656551361084,-1.2322956323623657,-2.1661534309387207,1047.4740700914024
243,4.05000021122396,16.105111598968506,100.86534118652344,0.8409096598625183,168.71511840820312,-1.4741660356521606,-1.4471344947814941,7.666510105133057,953.4311518441073
244,4.066666878759861,16.166409730911255,100.83903503417969,0.8150502443313599,168.79171752929688,-1.6781920194625854,-1.652155876159668,17.61208724975586,1030.1199468042494
245,4.083333546295762,16.231034994125366,100.8098373413086,0.7862744927406311,169.01138305664062,-1.8156087398529053,-1.7902863025665283,24.415130615234375,1338.9735707591378
246,4.100000213831663,16.293245792388916,100.77913665771484,0.7560133337974548,169.30157470703125,-1.8542431592941284,-1.827151894569397,25.86601448059082,2217.154050419009
247,4.116666881367564,16.3544442653656,100.74867248535156,0.725999116897583,169.56686401367188,-1.7901750802993774,-1.7630302906036377,21.50797462463379,5537.06106278529
248,4.133333548903465,16.419490098953247,100.71993255615234,0.6977145075798035,169.72036743164062,-1.6540440320968628,-1.6266480684280396,12.786949157714844,41451.203094777564
249,4.150000216439366,16.48386526107788,100.69376373291016,0.6720054745674133,169.71214294433594,-1.4881165027618408,-1.4613677263259888,2.5788912773132324,30761.155980861244
250,4.166666883975267,16.549449920654297,100.6702880859375,0.6489668488502502,169.54515075683594,-1.3387619256973267,-1.3133002519607544,-5.797639846801758,4932.546877397575
251,4.1833335515111685,16.619617462158203,100.64885711669922,0.6279692649841309,169.27418518066406,-1.247030258178711,-1.2202531099319458,-9.585850715637207,2087.9064692127827
252,4.2000002190470695,16.68367290496826,100.62834930419922,0.607922375202179,168.98809814453125,-1.227411150932312,-1.198740839958191,-7.583940029144287,1297.7294765951435
253,4.216666886582971,16.76631236076355,100.6076431274414,0.5877265930175781,168.78016662597656,-1.266112208366394,-1.2336658239364624,-0.4428125321865082,1017.7750759878419
254,4.233333554118872,16.832404613494873,100.5860595703125,0.5667173266410828,168.71795654296875,-1.3272212743759155,-1.2903835773468018,9.458917617797852,956.0683470890028
255,4.250000221654773,16.896005630493164,100.56355285644531,0.5448640584945679,168.82090759277344,-1.3713302612304688,-1.3286256790161133,18.894149780273438,1062.693246057721
256,4.266666889190674,16.958426237106323,100.54071044921875,0.5227677822113037,169.05467224121094,-1.3612526655197144,-1.3152581453323364,24.777070999145508,1423.0558236309707
257,4.283333556726575,17.019235372543335,100.51860046386719,0.5014345049858093,169.34228515625,-1.2828500270843506,-1.2357090711593628,25.20827865600586,2441.8252117437046
258,4.300000224262476,17.079551219940186,100.49832916259766,0.4819503426551819,169.58950805664062,-1.1437150239944458,-1.0962096452713013,20.054731369018555,6348.456206181496
259,4.316666891798377,17.14229941368103,100.48075866699219,0.4651537239551544,169.71551513671875,-0.9636080265045166,-0.9174995422363281,11.025839805603027,34398.51043338684
