time,x,y,z,vx,vy,vz
4.6000000000000005,2.6793777330023527,2.4259609387302685,-1.487053310632915,0.12954257925593926,0.6949003233750113,-0.004873024209869261
4.61,2.680653445406098,2.4328766112986226,-1.48710073050255,0.12597913857081292,0.6882037822145491,-0.004985126881129799
4.62,2.681893811441097,2.4397252437996992,-1.4871492690085275,0.12246757739475164,0.6814940153569419,-0.005098678738223119
4.63,2.6830993494175344,2.4465067108092327,-1.4871989407444646,0.11900780026849708,0.6747723428024074,-0.005213581237090305
4.64,2.6842705765906865,2.4532209001498297,-1.4872497593169385,0.11559969331364568,0.6680400942637408,-0.005329731798806086
4.65,2.685408008977675,2.459867712983585,-1.4873017373051134,0.11224312443519023,0.6612986082802729,-0.005447023906959365
4.66,2.6865121611764398,2.4664470638957505,-1.487354886221326,0.1089379435609604,0.6545492313137035,-0.005565347209902732
4.67,2.687583546187286,2.4729588809692937,-1.4874092164726789,0.10568398291446127,0.6477933168312776,-0.00568458762806611
4.68,2.6886226752373164,2.4794031058502553,-1.4874647373236953,0.1024810573178519,0.6410322243813129,-0.005804627466544732
4.69,2.689630057608042,2.4857796938038397,-1.487521456860089,0.09932896452205395,0.6342673186656113,-0.00592534553317296
4.7,2.6906062004664295,2.492088613761243,-1.4875793819537053,0.09622748556124171,0.6274999686128492,-0.006046617262294315
4.71,2.6915516086996076,2.498329848357232,-1.487638518228694,0.09317638512919194,0.6207315464566117,-0.006168314844436215
4.72,2.692466784753449,2.5045033939585486,-1.4876988700289733,0.09017541197522468,0.6139634268213218,-0.00629030736207881
4.73,2.69335222847521,2.5106092606832253,-1.4877604403870488,0.08722429931773429,0.6071969858189169,-0.0064124609317052226
4.74,2.6942084369603916,2.516647472410934,-1.4878232309942527,0.08432276527353613,0.6004336001587425,-0.006534638852290904
4.75,2.6950359044039796,2.5226180667845157,-1.4878872421724665,0.08147051330148825,0.5936746462727724,-0.006656701760374048
4.76,2.695835121956196,2.5285210952028465,-1.4879524728474,0.07866723265907308,0.5869214994579083,-0.006778507791819891
4.7700000000000005,2.6966065775828776,2.5343566228052192,-1.4880189205234908,0.07591259887083812,0.580175533036779,-0.006899912750366546
4.78,2.6973507559306156,2.5401247284474358,-1.4880865812604949,0.07320627420780021,0.5734381175381327,-0.007020770283002913
4.79,2.6980681381967404,2.5458255046698053,-1.488155449651841,0.07054790817710996,0.5667106198976014,-0.0071409320622005095
4.8,2.6987592020042652,2.5514590576572576,-1.4882255188048146,0.06793713802145246,0.5599944026793149,-0.0072602479749812425
4.8100000000000005,2.6994244212818796,2.5570255071917787,-1.4882967803226452,0.0653735892278271,0.5532908233185432,-0.007378566318765992
4.82,2.7000642661490835,2.562524986597379,-1.4883692242885627,0.06285687604550008,0.5466012333852572,-0.007495734003908457
4.83,2.7006792028065583,2.5679576426778072,-1.488442839251892,0.060386602013060627,0.5399269778682156,-0.007611596762777106
4.84,2.70126969343186,2.5733236356471973,-1.4885176122162558,0.05796236049463092,0.5332693944788993,-0.007725999365205638
4.8500000000000005,2.701836196080529,2.578623139053862,-1.488593528629941,0.055583735225384075,0.5266298129743419,-0.007838785840088583
4.86,2.7023791645927138,2.5838563396973977,-1.488670572378504,0.05325030086661038,0.5200095544976197,-0.007949799702854775
4.87,2.7028990485053987,2.5890234375392844,-1.4887487257796606,0.0509616235706396,0.5134099309344871,-0.008058884188505396
4.88,2.703396292970342,2.59412464560712,-1.4888279695805262,0.04871726155597583,0.5068322442843635,-0.008165882489863186
4.89,2.7038713386778204,2.599160189892635,-1.4889082829572544,0.046516765693031134,0.5002777860435865,-0.008270638000630156
4.9,2.7043246217863026,2.6041303092435855,-1.4889896435171228,0.04435968010085252,0.4937478365985624,-0.008372994562811504
4.91,2.70475657385814,2.6090352552496223,-1.4890720273031082,0.04224554275522482,0.4872436646261452,-0.00847279671801997
4.92,2.7051676218014156,2.613875292122189,-1.4891554088009946,0.040173886108497286,0.4807665264982822,-0.00856988996213408
4.93,2.7055581878180495,2.618650696568465,-1.4892397609490389,0.03814423772142553,0.474317665687653,-0.008664121002744959
4.94,2.7059286893582892,2.62336175765937,-1.4893250551502295,0.036156120907239506,0.46789831217072203,-0.008755338018789496
4.95,2.7062795390817143,2.628008776691556,-1.4894112612871535,0.03420905538804415,0.461509681824312,-0.00884339092173328
4.96,2.706611144761459,2.6325920670553034,-1.4894983477357697,0.032302545282723895,0.4551529782078955,-0.008928130875731013
4.97,2.706923909133034,2.6371119541079535,-1.4895862813783172,0.030436080036283154,0.44882939188731386,-0.009009410599792527
4.98,2.7072182298158918,2.6415687750284933,-1.4896750276229125,0.028609148040758692,0.44254009734280875,-0.009087085398742171
4.99,2.707494499306602,2.6459628786533407,-1.4897645504295793,0.026821237333761086,0.4362862522985945,-0.009161013417495652
5.0,2.707753104979046,2.650294625305268,-1.4898548123388242,0.025071836303570107,0.43006899702121903,-0.009231055893056058
5.01,2.7079944290917393,2.6545643866151183,-1.4899457745027445,0.023360434409550282,0.42388945357909125,-0.00929707740405658
5.0200000000000005,2.708218848802519,2.6587725453358937,-1.4900373967186427,0.021686522933506938,0.4177487250563382,-0.00935894611829704
5.03,2.7084267361908423,2.662919495148725,-1.4901296374651252,0.02004959575040115,0.4116478947152154,-0.009416534036772424
5.04,2.708618458287894,2.6670056404601814,-1.4902224539406497,0.01844915011871933,0.4055880251000542,-0.009469717233561784
5.05,2.7087943771147294,2.6710313961902785,-1.4903158021044773,0.016884687497960085,0.3995701570740424,-0.009518376091376731
5.0600000000000005,2.708954849728712,2.6749971875504968,-1.4904096367199915,0.015355714388310786,0.39359530878214166,-0.009562395531894615
5.07,2.709100228278441,2.6789034498110205,-1.4905039114003205,0.013861743189969255,0.3876644745327442,-0.009601665240167893
5.08,2.7092308600665436,2.6827506280564846,-1.4905985786561637,0.01240229291645015,0.3817786236168264,-0.009636079872853085
5.09,2.709347087620542,2.6865391769292932,-1.4906935899457503,0.010976890095582958,0.3759386990022685,-0.009665539268568626
5.1000000000000005,2.7094492487736073,2.6902695603592255,-1.4907888957269249,0.009585069846973202,0.3701456158971247,-0.009689948655078
5.11,2.709537676755264,2.693942251278269,-1.4908844455111576,0.008226376792966974,0.36440026023036,-0.009709218817381609
5.12,2.709612700291252,2.697557731319576,-1.4909801879195255,0.006900365981951935,0.3587034869960093,-0.009723266314630762
5.13,2.7096746437126678,2.7011164904992198,-1.4910760707409652,0.0056066038177552645,0.35305611846780205,-0.00973201370786495
5.14,2.7097238270743302,2.7046190268795254,-1.4911720409924287,0.004344668978522311,0.3474589423000457,-0.00973538970410138
5.15,2.7097605662823088,2.708065846212699,-1.491268044980578,0.003114153329485222,0.3419127094844741,-0.009733329310122475
5.16,2.7097851732305087,2.711457461563277,-1.4913640283650687,0.0019146628211549645,0.3364181321582733,-0.009725773986406762
5.17,2.7097979559461103,2.7147943929078986,-1.491459936223395,0.0007458183643442723,0.33097588125941607,-0.009712671794471746
5.18,2.7097992187436075,2.718077166710847,-1.4915557131172248,-0.0003927433265369061,0.3255865840250848,-0.009693977536720076
5.19,2.709789262387061,2.721306315473778,-1.4916513031601537,-0.0015013689313083424,0.3202508213300052,-0.00966965288892664
5.2,2.7097683842601255,2.724482377258019,-1.4917466500868048,-0.00258038777306031,0.3149691248625215,-0.009639666525669678
5.21,2.7097368785432625,2.7276058951778244,-1.4918416973232091,-0.0036301111294518643,0.30974197413778676,-0.009603994239204189
5.22,2.7096950363974694,2.7306774168629424,-1.4919363880584053,-0.004650831618138047,0.3045697933490162,-0.009562619052341714
5.23,2.7096431461537205,2.733697493888913,-1.4920306653171986,-0.005642822669054413,0.29945294805959105,-0.009515531325976498
5.24,2.7095814935072116,2.7366666811734954,-1.4921244720340372,-0.006606338089442566,0.29439174173831106,-0.00946272886227946
5.25,2.7095103617153704,2.7395855363377253,-1.4922177511279593,-0.007541611745978869,0.28938641214906713,-0.00940421700395371
5.26,2.709430031798347,2.7424546190301955,-1.4923104455785776,-0.008448857384848317,0.28443712760572676,-0.009340008729993247
5.2700000000000005,2.709340782740584,2.7452744902132546,-1.492402498503071,-0.009328268595514754,0.2795439831006011,-0.009270124749011881
5.28,2.7092428916919373,2.748045711409947,-1.492493853234162,-0.010180018936517089,0.2747069963235514,-0.00919459359094888
5.29,2.709136634166633,2.7507688439106848,-1.4925844533990684,-0.01100426224022754,0.2699261035906908,-0.009113451697754611
5.3,2.709022284238195,2.7534444479388807,-1.49267424299942,-0.011801133113881836,0.26520115570519887,-0.009026743513682371
5.3100000000000005,2.70890011472829,2.756073081774973,-1.4927631664921388,-0.012570747654465359,0.2605319137766754,-0.00893452157565708
5.32,2.7087703973872594,2.758655300838591,-1.4928511688712862,-0.013313204395131612,0.25591804502960364,-0.008836846604036242
5.33,2.7086334030639363,2.761191656728935,-1.4929381957508783,-0.014028585500765958,0.25135911863594584,-0.008733787593900661
5.34,2.708489401862169,2.7636826962237877,-1.4930241934486743,-0.014716958229983128,0.24685460161153405,-0.0086254219067557
5.3500000000000005,2.708338663281308,2.7661289602380483,-1.4931091090709403,-0.015378376680299798,0.24240385482083676,-0.008511835362242669
5.36,2.708181456337737,2.768530982743089,-1.493192890598181,-0.016012883832522945,0.23800612913998043,-0.008393122329213173
5.37,2.7080180496643864,2.770889289648823,-1.4932754869718297,-0.016620513909116667,0.2336605618330308,-0.008269385815033434
5.38,2.707848711585019,2.7732043976508955,-1.493356848181866,-0.017201295059999788,0.22936617320227087,-0.00814073755169892
5.39,2.7076737101599657,2.775476813046086,-1.4934369253553228,-0.01775525238734093,0.22512186357880082,-0.008007298076780122
5.4,2.7074933131998535,2.777707030519672,-1.493515670845612,-0.018282411318729673,0.22092641072562094,-0.00786919680687146
5.41,2.7073077882438334,2.7798955319092857,-1.4935930383225822,-0.018782801335470216,0.21677846773125897,-0.00772657210060909
5.42,2.707117402498724,2.782042784950568,-1.4936689828631788,-0.019256460059357827,0.21267656147753705,-0.007579571307716482
5.43,2.706922422735487,2.784149242010827,-1.493743461042552,-0.019703437698003055,0.20861909177140414,-0.007428350800195771
5.44,2.70672311513948,2.786215338817807,-1.493816431025401,-0.020123801843970866,0.20460433123567978,-0.007273075980887902
5.45,2.706519745111023,2.788241493191618,-1.4938878526572883,-0.020517642611479148,0.2006304260506782,-0.007113921261113595
5.46,2.7063125770130285,2.790228103788816,-1.4939576875555682,-0.020885078085499893,0.196695397641875,-0.006951069998458586
5.47,2.7061018738621763,2.7921755488693156,-1.4940258991997266,-0.02122626016424469,0.1927971455600346,-0.006784714435045963
5.48,2.7058878969606206,2.794084185097517,-1.4940924530207074,-0.021541380607768022,0.18893345144341697,-0.006615055550694847
5.49,2.705670905465933,2.795954346389667,-1.4941573164885535,-0.021830677342346567,0.18510198430148384,-0.006442302868160895
5.5,2.705451155896931,2.7977863428212744,-1.4942204591978492,-0.02209444097787084,0.18130030724378826,-0.006266674202989649
5.51,2.7052289015735718,2.7995804596096057,-1.4942818529503412,-0.022333021477222704,0.17752588576607214,-0.006088395346677221
5.5200000000000005,2.705004391989697,2.8013369561874475,-1.494341471834043,-0.022546834914735518,0.17377609771769043,-0.005907699675808414
5.53,2.704777872118114,2.8030560653855714,-1.4943992922980331,-0.022736370250548338,0.17004824507491695,-0.005724827680370858
5.54,2.704549581648272,2.804737992742578,-1.494455293222112,-0.022902196036284947,0.1663395676434001,-0.005540026405064778
5.55,2.704319754157701,2.8063829159620117,-1.4945094559804128,-0.023044966955049005,0.16264725880987876,-0.00535354879824754
5.5600000000000005,2.7040886162194386,2.8079909845378146,-1.4945617644980178,-0.02316543008560782,0.1589684834585701,-0.005165652964346847
5.57,2.7038563864487934,2.809562319570313,-1.4946122052995992,-0.023264430766667725,0.15530039816092872,-0.004976601317114342
5.58,2.703623274494174,2.8110970137959685,-1.4946607675490808,-0.02334291792243257,0.15164017373864627,-0.004786659633057987
5.59,2.7033894799781066,2.812595131855062,-1.494707443079332,-0.023401948695199515,0.14798502028855942,-0.004596096006744544
5.6000000000000005,2.703155191396257,2.81405671082232,-1.4947522264109234,-0.02344269221468239,0.14433221474438004,-0.004405179712595817
5.61,2.7029205849839935,2.8154817610261276,-1.4947951147590521,-0.023466432317087386,0.140679131033574,-0.004214179981131881
5.62,2.702685823562036,2.816870267182481,-1.4948361080278254,-0.023474569009839432,0.13702327286810556,-0.004023364701545911
5.63,2.7024510553748327,2.818222189870095,-1.4948752087912527,-0.023468618460357298,0.133362309184874,-0.0038329990669324983
5.64,2.702216412937623,2.8195374673731144,-1.4949124222604646,-0.023450211269548518,0.12969411222527183,-0.003643344183482157
5.65,2.7019820119106264,2.8208160179176067,-1.4949477562369335,-0.02342108877289592,0.12601679821315862,-0.0034546556704663314
5.66,2.7017479500214536,2.8220577423274578,-1.4949812210517568,-0.023383097094311897,0.12232877055643152,-0.003267182283843503
5.67,2.701514306059675,2.82326252712433,-1.4950128294914355,-0.02333817866063691,0.11862876545917471,-0.003081164602769307
5.68,2.7012811389704874,2.824430248095022,-1.4950425967109975,-0.02328836086767406,0.11491589978845208,-0.0028968338251044432
5.69,2.701048487077579,2.8255607743477493,-1.495070540135818,-0.023235741572990708,0.11118972099299003,-0.002714410725107542
5.7,2.7008163674686383,2.8266539728765987,-1.4950966793540568,-0.02318247107558883,0.10745025881860132,-0.002534104833720497
5.71,2.700584775580393,2.8277097136505582,-1.4951210360022709,-0.023130730229358566,0.10369807850858695,-0.0023561139090158265
5.72,2.7003536850236705,2.8287278752401104,-1.4951436336474724,-0.02308270432564135,0.09993433511540423,-0.002180623771407243
5.73,2.7001230476926557,2.8297083509902916,-1.495164497669683,-0.023040552370811592,0.09616082848281242,-0.002007808584693925
5.74,2.69989279420641,2.8306510557442217,-1.4951836551498863,-0.023006371356585814,0.09238005835812127,-0.0018378316726179599
5.75,2.6996628347349545,2.8315559331151032,-1.4952011347692515,-0.022982155077876022,0.08859527897338713,-0.001670846973713116
5.76,2.699433060264263,2.832422963300835,-1.4952169667261774,-0.02296974753111982,0.08481055298696778,-0.0015070011690225813
5.7700000000000005,2.6992033443596237,2.833252171426318,-1.4952311826788067,-0.02297078984479366,0.08103080308200676,-0.0013464366659159438
5.78,2.698973545492053,2.8340436363888717,-1.4952438157218104,-0.022986660737938466,0.07726186098856197,-0.001189295485168747
5.79,2.698743509993682,2.834797500175903,-1.4952549004064668,-0.023018410267312887,0.07351051291258892,-0.0010357240490897457
5.8,2.698513075711727,2.8355139776124227,-1.4952644728152302,-0.02306668636395178,0.06978454007690306,-0.0008858793055786548
5.8100000000000005,2.6982820764346793,2.8361933664853507,-1.49527257070259,-0.023131653853836625,0.06609275353742824,-0.0007399358749676533
5.82,2.698050347166991,2.836836057980763,-1.4952792337132497,-0.023212905738348326,0.0624450219558635,-0.0005980943774366834
5.83,2.697817730330962,2.8374425473564213,-1.4952845036901654,-0.02330936647372973,0.0588522908827267,-0.0004605910843051413
5.84,2.697584082976579,2.8380134447575265,-1.4952884250855654,-0.02341918710276166,0.05532659212041319,-0.0003277088666511905
5.8500000000000005,2.697349285081295,2.8385494860686498,-1.4952910454879054,-0.023539632135421314,0.05188104159464205,-0.00019978943376002607
5.86,2.697113249022402,2.839051543678532,-1.495292416277487,-0.023666958150706758,0.04852982405688433,-7.724682088318586e-05
5.87,2.696875930304484,2.8395206370171593,-1.4952925934228523,-0.023796284179546035,0.0452881628381496,3.9417953501346597e-05
5.88,2.6966373396233365,2.839957942706251,-1.4952916384290589,-0.02392145402939542,0.04217227277718576,0.00014960118579809768
5.89,2.696397556345562,2.8403648041450587,-1.49528961944744,-0.024034890825582654,0.03919929435545214,0.0002525799162873888
5.9,2.6961567434796496,2.8407427403332988,-1.4952866125544126,-0.02412744417374333,0.036387206989388236,0.0003474947205389789
5.91,2.6959151642095844,2.8410934537121837,-1.4952827032042895,-0.024188230492243053,0.033754719359687727,0.00043333215568293836
5.92,2.6956732000557397,2.841418836783043,-1.4952779878577949,-0.024204467223876105,0.031321134599962254,0.0005089072190877676
5.93,2.695431370719817,2.8417209772410166,-1.4952725757840715,-0.024161301814456738,0.029106188126386396,0.0005728462455640667
5.94,2.6951903556629673,2.842002161338996,-1.4952665910295215,-0.02404163609807749,0.027129855857930447,0.0006235707049363295
5.95,2.6949510174521003,2.842264875174609,-1.4952601745413268,-0.023825948272784135,0.025412130608628507,0.0006592825383028386
5.96,2.6947144268908203,2.8425118035709107,-1.4952534864270925,-0.02349211399931104,0.02397276444047424,0.0006779516742421828
5.97,2.694481889939252,2.842745826199519,-1.4952467083256513,-0.023015227520574073,0.022830974801155934,0.0006773063645773003
5.98,2.694254976410063,2.8429700105737448,-1.4952400458568125,-0.022367425300900846,0.022005112391414474,0.0006548271493028605
5.99,2.6940355504037092,2.84318760151935,-1.4952337311096204,-0.02151771453524936,0.02151228882489538,0.00060774528562866
6.0,2.6938258024208945,2.843402006712001,-1.4952280251200596,-0.02043180919330929,0.02136796231382193,0.000533046528771878
