time,x,y,z,vx,vy,vz
4.62,2.43054395580087,2.3809258848668473,-1.4196266353387943,0.00040991909407803867,0.7363834271761714,0.012750462816016828
4.63,2.4315776054698572,2.3875521129419037,-1.4197643559927107,-0.002519489066809634,0.7255700734786114,0.013097955754334043
4.64,2.432581987834178,2.394113035153278,-1.4199055246484233,-0.005374924839432173,0.7147079791322885,0.013451912849364343
4.65,2.433557779398422,2.400608766276204,-1.420050207445465,-0.008156256379273287,0.7037993586137027,0.013811972406097578
4.66,2.434505647806285,2.4070394369375134,-1.4201984668921668,-0.010863382493687068,0.6928465561962027,0.014177748447301974
4.67,2.4354262517636327,2.413405192488116,-1.4203503616225452,-0.013496234960161863,0.6818520370859087,0.014548833036790214
4.68,2.4363202409884948,2.4197061919537224,-1.4205059461764347,-0.01605478044618079,0.6708183787222853,0.014924798493494281
4.69,2.437188256184119,2.4259426070620114,-1.4206652708017773,-0.01853902205657782,0.6597482622815168,0.015305199495908549
4.7,2.438030929031482,2.4321146213440694,-1.4208283812779754,-0.02094900053393175,0.6486444644151764,0.015689575078026246
4.71,2.438848882197891,2.4382224293076007,-1.4209953187592175,-0.023284795137994387,0.6375098492508614,0.01607745051807867
4.72,2.43964272935859,2.444266235679139,-1.4211661196367114,-0.025546524229761523,0.6263473606756643,0.016468339122648834
4.73,2.4404130752285385,2.4502462547122903,-1.421340815418773,-0.027734345583480098,0.6151600149202192,0.0168617439079221
4.74,2.4411605156017373,2.45616270955885,-1.4215194326277485,-0.02984845645022925,0.6039508934572221,0.017257159180857518
4.75,2.4418856373957576,2.462015831699503,-1.4217019927127628,-0.03188909339551982,0.5927231362249884,0.017654072022985086
4.76,2.4425890186993087,2.4678058604307154,-1.4218885119773264,-0.033856531933772915,0.5814799351803501,0.01805196368083359
4.7700000000000005,2.4432712288209424,2.4735330424043718,-1.4220790015208622,-0.03575108598294378,0.5702245281814036,0.018450310868003653
4.78,2.4439328283372,2.479197631216715,-1.4222734671932729,-0.03757310715676151,0.5589601932031406,0.01884858698110276
4.79,2.444574369138702,2.4847998870431174,-1.4224719095616845,-0.03932298391234446,0.5476902428851871,0.01924626323275793
4.8,2.4451963944728434,2.4903400763152135,-1.4226743238885373,-0.041001140572216266,0.5364180194064306,0.019642809706453882
4.8100000000000005,2.4457994389819575,2.49581847143698,-1.4228807001202448,-0.04260803623758299,0.5251468896808755,0.020037696336866938
4.82,2.4463840287359755,2.501235350536408,-1.4230910228856712,-0.044144163607450417,0.5138802408686871,0.02043039381936506
4.83,2.4469506812587563,2.506590997249466,-1.423305271503722,-0.04561004771928158,0.5026214761931089,0.020820374452943612
4.84,2.4474999055474087,2.511885700533156,-1.4235234199993807,-0.04700624462636062,0.4913740110526028,0.02120711292146498
4.8500000000000005,2.4480322020841028,2.517119754504558,-1.423745437127573,-0.048333340022922174,0.4801412694201871,0.021590087015480718
4.86,2.4485480628399534,2.522293458302862,-1.4239712864042702,-0.049591947828806604,0.46892668051871295,0.02196877829963912
4.87,2.4490479712706845,2.5274071159714584,-1.424200926144276,-0.050782708746011505,0.45773367576052626,0.02234267272899055
4.88,2.4495324023039187,2.5324610363573283,-1.4244343095051946,-0.05190628879441259,0.4465656859428949,0.022711261216451322
4.89,2.450001822317982,2.5374555330250046,-1.4246713845370866,-0.05296337783032254,0.4354261386931934,0.023074040152127998
4.9,2.4504566891121895,2.542390924182488,-1.4249120942373334,-0.053954688063233544,0.42431845614661673,0.02343051188143483
4.91,2.450897451868684,2.547267532616628,-1.4251563766102953,-0.054880952587842105,0.41324605283707233,0.02378018514993298
4.92,2.4513245511061172,2.5520856856357086,-1.4254041647314293,-0.05574292392808341,0.402212333800589,0.024122575512494804
4.93,2.4517384186253905,2.5568457150169634,-1.4256553868155126,-0.05654137259294238,0.3912206928874356,0.024457205706019884
4.94,2.452139477447702,2.561547956956791,-1.4259099662886001,-0.05727708565551962,0.38027451126846284,0.024783605991753714
4.95,2.4525281417452387,2.5661927520215913,-1.426167821863416,-0.057950865366124316,0.36937715612198246,0.02510131447342278
4.96,2.452904816764969,2.570780445097273,-1.426428867617934,-0.05856352780672164,0.35853197949166016,0.025409877405552398
4.97,2.4532698987460675,2.5753113853356187,-1.426693013076965,-0.05911590158689617,0.34774231731497685,0.025708849502898857
4.98,2.4536237748314713,2.5797859260956657,-1.4269601632964313,-0.0596088265791192,0.3370114885899222,0.025997794111887254
4.99,2.4539668229741456,2.584204424878334,-1.427230218950082,-0.06004315271498127,0.32634279470731803,0.026276283448993354
5.0,2.454299411838748,2.588567243252715,-1.427503076418635,-0.06041973884251915,0.3157395189312252,0.026543898851337802
5.01,2.454621900699391,2.592874746772433,-1.427778627881205,-0.0607394516457653,0.30520492601311944,0.026800230995302394
5.0200000000000005,2.454934639334269,2.5971273048805577,-1.4280567614089,-0.0610031646333961,0.2947422619369813,0.02704488010527367
5.03,2.455237967917932,2.601325290801616,-1.4283373610604975,-0.06121175720150186,0.28435475379023223,0.02727745615724922
5.04,2.455532216912081,2.605469081419295,-1.4286203069801606,-0.06136611377833341,0.2740456097534917,0.027497579081737052
5.05,2.4558177069558154,2.609559057138512,-1.4289054754971806,-0.06146712306062749,0.26381801920068315,0.027704878971074282
5.0600000000000005,2.456094748756349,2.6135956017306072,-1.4291927392277926,-0.06151567734427041,0.2536751529077143,0.02789899629228092
5.07,2.456363642981276,2.6175791021604287,-1.4294819671791203,-0.061512671953746226,0.2436201633661546,0.028079582108539475
5.08,2.4566246801534626,2.6215099483941278,-1.4297730248553306,-0.06145900478133563,0.23365618519346376,0.028246298314157287
5.09,2.4568781405498004,2.625388533186546,-1.4300657743661347,-0.06135557594485955,0.22378633563307038,0.028398817887884505
5.1000000000000005,2.4571242941051015,2.6292152518471723,-1.4303600745378187,-0.06120328757073922,0.21401371513928447,0.028536825168000948
5.11,2.4573634003225138,2.6329905019836644,-1.430655781027019,-0.06100304371182659,0.20434140803994527,0.028660016154080505
5.12,2.457595708191915,2.6367146832220323,-1.4309527464375087,-0.06075575041018169,0.1947724832684588,0.028768098840261973
5.13,2.4578214561178435,2.6403881969026406,-1.4312508204403087,-0.060462315914653605,0.1853099951569771,0.028860793585515424
5.14,2.4580408718586453,2.6440114457512864,-1.4315498498974932,-0.06012365106373464,0.17595698428144396,0.028937833525749412
5.15,2.458254172478575,2.6475848335246854,-1.4318496789901072,-0.05974066984423561,0.16671647834820713,0.028998965033479724
5.16,2.458461564314753,2.651108764629823,-1.4321501493506672,-0.05931429013713723,0.15759149311044857,0.029043948230614576
5.17,2.4586632429609385,2.654583643716724,-1.4324511002007818,-0.058845434662404696,0.14858503330114609,0.029072557560585344
5.18,2.458859393270246,2.6580098752443417,-1.4327523684944765,-0.05833503213383391,0.1397000935683839,0.02908458242532835
5.19,2.4590501893789942,2.6613878630194003,-1.4330537890678783,-0.057784018636076975,0.1309396593967524,0.02907982789352497
5.2,2.4592357947540453,2.6647180097081966,-1.4333551947959633,-0.057193339236744495,0.122306707996062,0.029058115486756027
5.21,2.459416362266082,2.668000716321544,-1.4336564167571546,-0.056563949844023076,0.11380420913812767,0.029019284048975188
5.22,2.4595920342914,2.67123638167324,-1.4339572844065929,-0.0558968193202944,0.10543512591999435,0.028963190705170304
5.23,2.45976294284489,2.6744254018126608,-1.4342576257589792,-0.055192931863222716,0.09720241542907923,0.02888971191526887
5.24,2.4599292097469885,2.6775681694323126,-1.434557267581936,-0.05445328966441655,0.08910902928381059,0.028798744628934312
5.25,2.4600909468274956,2.680665073251461,-1.4348560356008953,-0.05367891578088864,0.08115791410043016,0.02869020750885751
5.26,2.4602482561685,2.6837164973764267,-1.435153754716199,-0.052870857311061836,0.0733520117647245,0.028564042271013248
5.2700000000000005,2.4604012303895657,2.686722820639364,-1.4354502492335801,-0.05203018901231493,0.0656942593351253,0.02842021521074598
5.28,2.460549952979709,2.6896844159190727,-1.435745343109879,-0.05115801720015988,0.05818758871713234,0.028258718834176754
5.29,2.460694498679102,2.6926016494459835,-1.4360388602150524,-0.0502554838414378,0.05083492616636451,0.028079573552856705
5.3,2.460834933912549,2.6954748800929016,-1.4363306246111005,-0.04932377099258786,0.04363919141729433,0.02788282951966778
5.3100000000000005,2.4609713172783034,2.698304458655102,-1.4366204608493294,-0.04836410565076342,0.03660329631981146,0.02766856864015156
5.32,2.461103700096467,2.701090727124569,-1.4369081942876956,-0.047377764834115016,0.029730143129466896,0.027436906669156394
5.33,2.461232127019372,2.7038340179616958,-1.4371936514290922,-0.04636608079040851,0.02302262249829709,0.02718799534665796
5.34,2.461356636705351,2.7065346533673025,-1.4374766602809612,-0.04533044658903465,0.016483610824011008,0.02692202470329708
5.3500000000000005,2.461477262559831,2.709192944561254,-1.4377570507379422,-0.044272322168287526,0.010115966808722288,0.026639225585388674
5.36,2.461594033548448,2.7118091910755573,-1.4380346549899339,-0.04319324052163655,0.003922527566235179,0.02633987248595956
5.37,2.4617069750834073,2.7143836800667316,-1.4383093079553848,-0.04209481391742169,-0.0020938960093812853,0.026024285637282693
5.38,2.4618161099841696,2.716916685652876,-1.4385808477399828,-0.040978740386445105,-0.007930524514581094,0.025692833823567386
5.39,2.461921459514781,2.719408468283298,-1.4388491161223844,-0.03984681032454241,-0.013584616101402547,0.025345937182093107
5.4,2.4620230444991664,2.7218592741483496,-1.4391139590673638,-0.038700912915327255,-0.01905347307548097,0.024984069772863986
5.41,2.4621208865126443,2.7242693346346067,-1.4393752272654114,-0.03754304280083107,-0.024334449742728012,0.024607762502335345
5.42,2.462215009152508,2.7266388658373937,-1.439632776700233,-0.036375307262614204,-0.029424961860488305,0.024217606171112578
5.43,2.462305439392729,2.728968068146756,-1.439886469246731,-0.03519993287823987,-0.03432249657659697,0.023814254239424466
5.44,2.462392209017614,2.7312571259116765,-1.4401361732969815,-0.03401927169824211,-0.039024623103634526,0.023398425423444554
5.45,2.4624753561297856,2.7335062071896763,-1.4403817644121504,-0.0328358072214132,-0.043529004640970786,0.022970906237800428
5.46,2.462554926730575,2.735715463594127,-1.4406231259997972,-0.03165215954598592,-0.04783341088548616,0.02253255318006122
5.47,2.462630976364693,2.7378850302450157,-1.4408601500129818,-0.03047109062361577,-0.05193573250832523,0.022084295031005254
5.48,2.462703571830343,2.740015025842665,-1.4410927376723341,-0.02929550915312849,-0.05583399723885145,0.021627135051934688
5.49,2.4627727929512666,2.742105552880336,-1.4413208002100528,-0.02812847315040499,-0.05952638537280386,0.02116215215039342
5.5,2.462838734387606,2.7441566979897942,-1.4415442596255215,-0.026973192507209014,-0.06301124767553891,0.020690502147612293
5.51,2.4629015074855944,2.746168532443636,-1.4417630494535534,-0.025833034346060456,-0.06628712881806945,0.02021342042115151
5.5200000000000005,2.4629612421941367,2.7481411128695505,-1.44197711555902,-0.024711526378757086,-0.06935279115388801,0.019732223671909785
5.53,2.4630180890284445,2.7500744821797607,-1.4421864169491045,-0.023612353932308656,-0.07220723434224885,0.019248308874712013
5.54,2.4630722210175042,2.751968670673946,-1.4423909265750183,-0.022539352888740975,-0.07484971345507258,0.018763150518729753
5.55,2.4631238355946437,2.7538236973003194,-1.4425906321060726,-0.021496502752600687,-0.07727976043056603,0.018278298102830864
5.5600000000000005,2.4631731564325854,2.755639571108167,-1.442785536678662,-0.020487925278800802,-0.0794972151457472,0.0177953763394644
5.57,2.4632204352786995,2.7574162929878585,-1.4429756596472365,-0.019517881085412678,-0.08150225788191187,0.017316084567563738
5.58,2.4632659537704393,2.7591538577120938,-1.443161037329359,-0.018590755978301617,-0.08329543401509584,0.01684219166484455
5.59,2.4633100251281763,2.7608522562004607,-1.4433417236998367,-0.017711044261712414,-0.08487767920501454,0.016375529849587164
5.6000000000000005,2.46335299569543,2.7625114780121085,-1.4435177910228216,-0.016883331714202754,-0.08625034826475231,0.0159179886002325
5.61,2.46339524632325,2.7641315141031617,-1.4436893304230602,-0.016112275415703953,-0.08741524466899822,0.01547150742883818
5.62,2.463437193567389,2.7657123598550775,-1.4438564523848285,-0.015402579627950712,-0.0883746498983381,0.015038067180058994
5.63,2.463479290658916,2.7672540183721184,-1.4440192871638056,-0.014758967862163842,-0.08913135284658812,0.014619679950181283
5.64,2.4635220282102646,2.76875650404837,-1.4441779850980894,-0.014186151188297576,-0.08968867939910562,0.01421837768131824
5.65,2.463565934619252,2.7702198464058223,-1.4443327168050997,-0.013688791745602176,-0.09005052101587276,0.013836199001509704
5.66,2.4636115761232062,2.771644094193352,-1.4444836732468354,-0.01327146133034,-0.09022136215177687,0.01347517429673975
5.67,2.463659556454085,2.7730293197347717,-1.444631065645793,-0.012938593901175879,-0.0902063051079486,0.013137308544385324
5.68,2.4637105160339074,2.7743756235000365,-1.44477512522917,-0.012694433967258154,-0.09001109445908438,0.012824562818744542
5.69,2.4637651306694295,2.7756831388951464,-1.4449161027880646,-0.012542981796648008,-0.08964214196548445,0.012538834901713198
5.7,2.463824109714401,2.776952037275358,-1.4450542680427287,-0.012487930371551652,-0.08910654590632527,0.012281936809479282
5.71,2.4638881936170054,2.77818253312568,-1.445189908783028,-0.012532595057959284,-0.08841210564292301,0.012055569724403312
5.72,2.4639581507797446,2.7793748893607018,-1.4453233297581614,-0.01267983814841713,-0.08756733355829988,0.011861297320687072
5.73,2.4640347736808237,2.780529422717559,-1.4454548513010268,-0.012931987017776668,-0.08658146186727124,0.011700517774757013
5.74,2.4641188741913465,2.7816465091947595,-1.445584807664734,-0.013290745313181663,-0.08546444472176021,0.011574432540146609
5.75,2.4642112780213274,2.7827265894815483,-1.4457135450451462,-0.01375709728612138,-0.08422695459541299,0.011484011134043204
5.76,2.464312818228293,2.7837701743163348,-1.4458414192692204,-0.014331205940160128,-0.08288037015453571,0.011429956821087578
5.7700000000000005,2.464424327721502,2.7847778497044966,-1.4459687931283511,-0.015012304221235496,-0.08143675647861423,0.011412668671876734
5.78,2.464546630691747,2.7857502819152016,-1.4460960333393706,-0.01579857856408648,-0.07990883858803645,0.011432202943124997
5.79,2.46468053289916,2.7866882221685256,-1.4462235071106977,-0.0166870467408459,-0.07830996259594185,0.011488230698498081
5.8,2.464826810753583,2.787592510914567,-1.446351578287675,-0.017673428854382903,-0.07665404685387792,0.011579994053791032
5.8100000000000005,2.464986199121886,2.788464081594842,-1.4464806030602757,-0.018752012115273373,-0.07495552111118532,0.011706260574650193
5.82,2.465159377800256,2.7893039637656125,-1.4466109252147215,-0.0199155098112723,-0.07322925257625965,0.011865275988424082
5.83,2.4653469565934256,2.790113285451278,-1.4467428709122794,-0.021154914841216975,-0.07149045784798343,0.01205471552216309
5.84,2.4655494589475486,2.790893274583559,-1.4468767429786653,-0.022459348489836918,-0.06975459909436219,0.012271634108886806
5.8500000000000005,2.465767304089877,2.7916452593703664,-1.4470128146919103,-0.02381590573546926,-0.06803726223209004,0.01251241388996791
5.86,2.466000787635396,2.7923706674251645,-1.4471513230582234,-0.02520949685787875,-0.06635401868568322,0.012772712757279044
5.87,2.4662500606298248,2.7930710234747793,-1.4472924615660316,-0.026622687319234728,-0.06472026709153039,0.013047411704451194
5.88,2.4665151070098403,2.793747945450815,-1.4474363724133434,-0.028035536912039874,-0.06315105418043883,0.013330561928471839
5.89,2.466795719473452,2.7944031387556256,-1.447583138206006,-0.029425439637917578,-0.06166087350634229,0.013615332027542929
5.9,2.4670914737681153,2.7950383884802807,-1.4477327731278145,-0.030766965998701067,-0.0602634406880396,0.01389395565371603
5.91,2.4674017014210317,2.7956555493384876,-1.4478852135870235,-0.03203170964036692,-0.058971443878641366,0.014157680001915876
5.92,2.467725460955516,2.7962565330673983,-1.4480403083476192,-0.033188140594536016,-0.05779626827240208,0.014396715545061953
5.93,2.4680615076598307,2.7968432930341276,-1.448197808157815,-0.034201467588499804,-0.05674769346309307,0.014600187403655538
5.94,2.4684082619996115,2.797417805774695,-1.4483573548921176,-0.0350335121712698,-0.05583356253069461,0.014756088720674767
5.95,2.468763776792594,2.7979820491805736,-1.4485184702270135,-0.0356425977819143,-0.05505942191522306,0.014851236416078236
5.96,2.4691257032956706,2.79853797703827,-1.4486805438740833,-0.03598345724665366,-0.054428131306287895,0.014871229668462724
5.97,2.4694912563892677,2.799087489619204,-1.4488428213978137,-0.03600716256164506,-0.05393944297145066,0.014800411425116409
5.98,2.4698571790827364,2.799632400010903,-1.4490043916484028,-0.03566108121617365,-0.05358955019089499,0.014621833179119303
5.99,2.470219706607122,2.8001743958765632,-1.4491641738422392,-0.034888863729478886,-0.05337060475918178,0.014317223171429555
6.0,2.4705745304085864,2.800714996328938,-1.449320904324316,0.0002994248813870895,0.00037330627091972763,-0.0006634529115303315
