time,x,y,z,vx,vy,vz
4.63,3.465537210581141,2.3745849227383475,-1.4485059318521953,-0.0049267584769636455,0.6981380876069829,-0.016146765955023623
4.64,3.466565665639563,2.381421700323196,-1.4483559552323981,-0.007554863562022875,0.6877091651012781,-0.015783210013633683
4.65,3.4675632565910335,2.388188954570817,-1.4482096236825321,-0.010109058145626106,0.6772667478393162,-0.015418612167598558
4.66,3.4685306530165607,2.394886485826251,-1.448066948354293,-0.01258936258385962,0.6668129680026649,-0.015053007476791374
4.67,3.46946851677481,2.401514111278322,-1.447927940022662,-0.014995809939758381,0.6563499587084178,-0.014686426412363094
4.68,3.4703775017494674,2.4080716651102265,-1.447792609131784,-0.01732844949278388,0.645879855189417,-0.014318896114729442
4.69,3.4712582536355576,2.4145589986277676,-1.4476609658282888,-0.019587349861636634,0.6354047958060562,-0.013950441537091874
4.7,3.4721114097609718,2.420975980366769,-1.4475330199831968,-0.021772601760161457,0.624926922897712,-0.013581086478758306
4.71,3.4729375989396423,2.427322496181132,-1.447408781203518,-0.02388432040708485,0.6144483834818525,-0.013210854512430311
4.72,3.473737441353033,2.433598449312908,-1.4472882588345979,-0.025922647609403292,0.6039713298089247,-0.012839769810055853
4.73,3.474511548456778,2.4398037604456846,-1.4471714619542326,-0.027887753541039458,0.5934979197831677,-0.012467857872790035
4.74,3.475260522909552,2.4459383677424715,-1.4470583993595052,-0.029779838239771133,0.5830303172593242,-0.012095146171106791
4.75,3.475984958521467,2.452002226869195,-1.446949079547248,-0.03159913284555471,0.5725706922253819,-0.01172166470151401
4.76,3.476685440219519,2.457995311004777,-1.446843510688961,-0.033345900599700995,0.5621212208802879,-0.011347446465304382
4.7700000000000005,3.4773625440278124,2.4639176108387213,-1.4467417006009697,-0.03502043762331234,0.5516840856142128,-0.010972527874284887
4.78,3.4780168370604736,2.46976913455702,-1.4466436567105492,-0.03662307349820267,0.5412614749033231,-0.010596949090782173
4.79,3.47864887752539,2.4755499078170993,-1.4465493860186749,-0.038154171671329735,0.5308555831298072,-0.010220754308799271
4.8,3.479259214737121,2.4812599737124006,-1.4464588950599873,-0.039614129700743184,0.5204686103355473,-0.009843991981688897
4.8100000000000005,3.47984838913752,2.4868993927271226,-1.4463721898605042,-0.04100337936150774,0.5101027619187147,-0.009466715002386829
4.82,3.480416932322778,2.4924682426815403,-1.4462892758935582,-0.04232238663022712,0.49976024828342536,-0.009088980842548118
4.83,3.480965367075786,2.4979666186682348,-1.4462101580343656,-0.0435716515636191,0.48944328445021457,-0.008710851655752536
4.84,3.4814942074028816,2.503394632979474,-1.446134840513591,-0.04475170808530861,0.47915408963436734,-0.008332394349306793
4.8500000000000005,3.482003958574165,2.5087524150259277,-1.4460633268702168,-0.04586312369696061,0.4688948868015004,-0.007953680630560863
4.86,3.4824951171667564,2.5140401112467945,-1.445995619903975,-0.046906499126945334,0.4586679022086852,-0.007574787032522933
4.87,3.4829681711104694,2.5192578850113443,-1.4459317216275462,-0.04788246792608627,0.4484753649348401,-0.007195794921879667
4.88,3.4834235997355036,2.5244059165118404,-1.4458716332187036,-0.04879169602614073,0.43831950641203266,-0.006816790495394384
4.89,3.4838618738218847,2.5294844026476864,-1.4458153549725141,-0.04963488128293911,0.4282025599761469,-0.006437864774418148
4.9,3.4842834556506186,2.534493556900463,-1.44576288625362,-0.050412753000682584,0.41812676043075,-0.006059113594766812
4.91,3.484688799056488,2.539433609199578,-1.44571422544864,-0.05112607142746385,0.4080943436118189,-0.005680637586799294
4.92,3.485078349482317,2.5443048057783795,-1.4456693699187932,-0.051775627248181376,0.3981075459782372,-0.005302542157417721
4.93,3.485452544034791,2.5491074090203303,-1.4456283159527235,-0.0523622410954309,0.3881686042475552,-0.004924937483124314
4.94,3.4858118115421273,2.553841697294649,-1.4455910587194092,-0.05288676307400401,0.37827975507255357,-0.0045479385114222505
4.95,3.4861565726138486,2.5585079647808695,-1.4455575922210775,-0.05335007229351213,0.3684432347524483,-0.004171664966091876
4.96,3.486487239702853,2.56310652128183,-1.4455279092460707,-0.053753076409036205,0.35866127897564537,-0.0037962413397759683
4.97,3.486804217169975,2.5676376920246398,-1.4455020013216544,-0.05409671118545656,0.3489361226087855,-0.0034217968618623783
4.98,3.487107901351364,2.572101817448967,-1.445479858666547,-0.05438194007697822,0.339269999549013,-0.003048465661484614
4.99,3.4873986806290174,2.576499252981927,-1.4454614701430002,-0.05460975382314591,0.3296651426240503,-0.0026763868134454805
5.0,3.4876769355047004,2.58083036879894,-1.4454468232084579,-0.05478117006118931,0.32012378354671367,-0.002305704356582741
5.01,3.4879430386775305,2.5850955495698718,-1.4454359038666953,-0.05489723295347845,0.3106481529292734,-0.0019365673557211487
5.0200000000000005,3.488197355125486,2.589295194189719,-1.4454286966183059,-0.05495901282828923,0.3012404803572133,-0.0015691299767594525
5.03,3.488440242191097,2.5934297154931043,-1.4454251844104373,-0.054967605831974145,0.2919029945242476,-0.0012035515711247696
5.04,3.4886720496715515,2.597499539951832,-1.4454253485856954,-0.054924133584816695,0.282637923425186,-0.0008399967653568688
5.05,3.4888931199133504,2.6015051073547815,-1.4454291688301557,-0.054829742828999745,0.27344749459992557,-0.00047863555072836454
5.0600000000000005,3.489103787911568,2.605446870469488,-1.445436623120491,-0.054685605069554305,0.2643339354335716,-0.00011964337352489288
5.07,3.4893043814137474,2.6093252946847127,-1.4454476876702016,-0.05449291620634013,0.25529947351559595,0.00023679877503033253
5.08,3.48949522102846,2.613140857633262,-1.4454623368749524,-0.05425289614339961,0.24634633704880404,0.000590504275143962
5.09,3.4896766203384186,2.6168940487944323,-1.4454805432570776,-0.0539667883655274,0.23747675530265633,0.000941280805702855
5.1000000000000005,3.489848886017927,2.620585369075482,-1.4455022774093644,-0.053635859476570784,0.22869295910968768,0.00128893028496574
5.11,3.4900123179543976,2.6242153303715723,-1.445527507938244,-0.05326139868924125,0.21999718139882263,0.0016332488291918507
5.12,3.4901672093735723,2.627784455103662,-1.4455562014065706,-0.05284471725438203,0.2113916577570692,0.0019740267349204355
5.13,3.4903138469679433,2.631293275733933,-1.445588322276225,-0.052387147817476706,0.20287862701048776,0.0023110484903810214
5.14,3.4904525110277733,2.6347423342584184,-1.44562383285083,-0.05189004369085294,0.19446033181530492,0.002644092821459441
5.15,3.4905834755739744,2.638132181676589,-1.4456626932189232,-0.0513547780320119,0.1861390192514344,0.0029729327767117073
5.16,3.4907070084920298,2.641463377437738,-1.4457048611979773,-0.05078274291418088,0.17791694140542896,0.003297335857949245
5.17,3.490823371665986,2.6447364888641296,-1.445750292279721,-0.05017534827635132,0.1697963559300273,0.003617064202224608
5.18,3.490932821111433,2.647952090551006,-1.4457989395772732,-0.04953402074077247,0.16177952656692832,0.003931874821201215
5.19,3.4910356071062507,2.651110763743681,-1.4458507537746634,-0.04886020227757994,0.15386872360987575,0.0042415199073008785
5.2,3.491131974317717,2.654213095692186,-1.4459056830794055,-0.04815534870031321,0.14606622428828,0.004545747214220576
5.21,3.4912221619243886,2.657259678984113,-1.445963673178865,-0.04742092798664571,0.13837431306019274,0.004844300514861941
5.22,3.4913064037311337,2.6602511108564304,-1.4460246672011938,-0.04665841841258707,0.1307952817955287,0.005136920141939652
5.23,3.4913849282755463,2.66318799248723,-1.4460886056816578,-0.04586930648374121,0.12333142982429571,0.005423343619479205
5.24,3.4914579589238492,2.6660709282686144,-1.4461554265352645,-0.04505508464864062,0.11598506382371682,0.005703306392060066
5.25,3.4915257139541986,2.668900525062198,-1.4462250650366646,-0.04421724878336526,0.10875849751965472,0.005976542657130344
5.26,3.491588406625228,2.671677391438943,-1.4462974538083604,-0.04335729543461658,0.10165405117472598,0.006242786306567639
5.2700000000000005,3.491646245227529,2.6744021369053192,-1.4463725228183064,-0.042476718806311986,0.09467405083096125,0.0065017719841721075
5.28,3.491699433115613,2.6770753711181112,-1.4464501993880643,-0.04157700748317416,0.08782082727813675,0.006753236262773486
5.29,3.4917481687178356,2.6796977030904694,-1.4465304082127037,-0.040659640883272286,0.08109671471441407,0.006996918945057315
5.3,3.491792645521701,2.6822697403921514,-1.446613071393686,-0.039726085428915286,0.07450404906334263,0.007232564493058372
5.3100000000000005,3.491833052031819,2.6847920883472427,-1.4466981084860107,-0.038777790431623424,0.06804516591417525,0.007459923588197861
5.32,3.491869571697791,2.6872653492329905,-1.4467854365609347,-0.03781618369463721,0.061722398055399835,0.007678754820910487
5.33,3.4919023828093017,2.689690121483679,-1.4468749702855523,-0.03684266682604,0.05553807255485041,0.007888826513816552
5.34,3.4919316583556363,2.692066998903934,-1.446966622020569,-0.03585861025630957,0.04949450733761007,0.008089918682783689
5.3500000000000005,3.49195756584679,2.6943965698963526,-1.4470603019376547,-0.034865347994972595,0.04359400723506135,0.008281825147493855
5.36,3.4919802670936733,2.6966794167086636,-1.4471559181579439,-0.03386417216335959,0.03783885944174992,0.008464356213299861
5.37,3.49199991794505,2.6989161147057334,-1.4472533769122644,-0.03285632719480362,0.032231328443814405,0.008637340152472923
5.38,3.492016667978586,2.7011072316723213,-1.447352582724174,-0.03184300382027138,0.026773650234977325,0.00880062587668424
5.39,3.492030660143536,2.703253327153092,-1.4474534386176847,-0.030825332824571568,0.021468025862532908,0.008954085620812065
5.4,3.492042030352921,2.7053549518364837,-1.447555846350576,-0.029804378717449752,0.016316614392164364,0.009097617628081754
5.41,3.49205090702442,2.7074126469880033,-1.4476597066736427,-0.02878113309491889,0.011321524994028234,0.009231148753416596
5.42,3.492057410567225,2.7094269439419962,-1.44776491961734,-0.02775650766639251,0.00648480792146168,0.009354637392528559
5.43,3.492061652811484,2.711398363662554,-1.4478713848075841,-0.02673132744474728,0.0018084449502257238,0.009468076380830892
5.44,3.4920637363820335,2.713327416378755,-1.4479790018100633,-0.025706324019929297,-0.002705660883618566,0.009571495829698436
5.45,3.4920637540174226,2.715214601301172,-1.448087670502824,-0.02468212873449692,-0.007055696573164683,0.009664966030476953
5.46,3.492061787833342,2.7170604064297623,-1.4481972914778214,-0.02365926624837671,-0.01123995095685755,0.009748600202781023
5.47,3.492057908534484,2.7188653084582732,-1.4483077664698754,-0.022638147983797506,-0.015256827808671936,0.009822557338969803
5.48,3.492052174573736,2.720629772787741,-1.4484189988139893,-0.021619065559032796,-0.01910486016488276,0.009887045097402998
5.49,3.4920446312587186,2.7223542536612952,-1.4485308939315142,-0.02060218483233343,-0.0227827251886544,0.009942322452600004
5.5,3.4920353098118775,2.7240391944255027,-1.4486433598427257,-0.01958754002555833,-0.026289260409919205,0.009988702373593884
5.51,3.4920242263850496,2.7256850279318297,-1.4487563077060879,-0.018575028786431046,-0.029623480546489472,0.010026554156842893
5.5200000000000005,3.4920113810379956,2.727292177083899,-1.4488696523807478,-0.0175644082939689,-0.03278459472444145,0.010056305356699125
5.53,3.491996756691455,2.7288610555343515,-1.4489833130082286,-0.016555291881123042,-0.03577202467979609,0.010078443549910622
5.54,3.4919803180600026,2.730392068540982,-1.4490972136116596,-0.01554714654055233,-0.038585423696685765,0.01009351779051659
5.55,3.4919620105736606,2.7318856139893377,-1.4492112837094386,-0.014539291624533778,-0.041224696194715436,0.01010213965170818
5.5600000000000005,3.491941759300322,2.733342083588111,-1.4493254589391944,-0.01353089902221313,-0.043690017987140076,0.010104983776355747
5.57,3.4919194678838705,2.734761864243861,-1.449439681687127,-0.012520994657583535,-0.04598185720374948,0.010102787985948282
5.58,3.4918950175113315,2.7361453396215465,-1.449553901718307,-0.011508461562368396,-0.048100995330173674,0.010096352806347849
5.59,3.4918682659249094,2.737492891891851,-1.4496680768020964,-0.010492044896218775,-0.05004854832000343,0.010086540304986343
5.6000000000000005,3.4918390464985083,2.7388049036658577,-1.4497821733257947,-0.009470359064296607,-0.051825987813013966,0.010074272211665724
5.61,3.491807167399829,2.7400817601179517,-1.449896166889348,-0.008441897155382377,-0.05343516215602451,0.010060527231473248
5.62,3.491772410861365,2.7413238512947933,-1.4500100428730296,-0.00740504289730342,-0.05487831701331619,0.010046337481303149
5.63,3.4917345325855855,2.742531574606072,-1.4501237969693253,-0.006358085398292347,-0.05615811530967085,0.010032783957294811
5.64,3.491693261312295,2.7437053374901756,-1.4502374356693248,-0.0052992369454637435,-0.0572776562218766,0.010020990939561474
5.65,3.4916482985788546,2.744845560245066,-1.450350976692987,-0.004226654064569964,-0.05824049292407314,0.010012119261985215
5.66,3.4915993187059975,2.7459526790117064,-1.450464449351921,-0.0031384621113031237,-0.05905064874472525,0.010007358352648758
5.67,3.491545969044686,2.7470271488939453,-1.4505778948323864,-0.0020327836788256136,-0.05971263128288352,0.010007916935448138
5.68,3.4914878705222856,2.748069447194262,-1.450691366385115,-0.0009077710743373027,-0.06023144423185468,0.010015012321043095
5.69,3.4914246185288786,2.749080076742224,-1.4508049294078422,0.0002383568721511498,-0.06061259654608341,0.010029858200598096
5.7,3.4913557841871623,2.750059569288885,-1.4509186614055685,0.00140727340743358,-0.06086210817475422,0.010053650809986618
5.71,3.4912809160519767,2.7510084889325763,-1.451032651812253,0.002600497609842433,-0.06098651192603803,0.010087553379776503
5.72,3.4911995422880375,2.7519274355371763,-1.4511470016567833,0.003819342983384469,-0.06099285104552833,0.010132678773609885
5.73,3.4911111733777984,2.7528170481000815,-1.4512618230565386,0.005064860360694179,-0.06088867216643084,0.010190072870871475
5.74,3.4910153054145368,2.7536780080198593,-1.4513772385185038,0.006337775503796083,-0.06068201221358544,0.010260691872980742
5.75,3.4909114240363475,2.7545110422069286,-1.4514933800238836,0.00763842128451133,-0.06038137885045125,0.010345374591176269
5.76,3.4907990090576075,2.7553169259759143,-1.4516103878776077,0.008966663462234294,-0.0599957251042774,0.010444819767631007
5.7700000000000005,3.4906775398567924,2.7560964856515158,-1.451728409302693,0.010321820538871384,-0.05953441622758079,0.010559557630889475
5.78,3.490546501579436,2.756850600810555,-1.451847596761845,0.011702578311500263,-0.05900718626656803,0.010689922678827986
5.79,3.490405392218093,2.7575802060761574,-1.4519681059824443,0.013106897237832838,-0.058424087681691314,0.010836020053977588
5.8,3.4902537306327295,2.758286292372447,-1.4520900936564825,0.014531913947111662,-0.05779543019573888,0.010997691017411134
5.8100000000000005,3.4900910655730177,2.7589699075393184,-1.4522137147950125,0.015973836598627902,-0.057131708804400154,0.011174476080892472
5.82,3.4899169857642485,2.7596321561986734,-1.4523391197137014,0.01742783421198282,-0.05644352008112421,0.011365575817483398
5.83,3.4897311311171855,2.760274198754699,-1.4524664506263079,0.01888792023901701,-0.05574146574923472,0.011569809446229602
5.84,3.4895332051205066,2.7608972494022974,-1.452595837821807,0.020346830532438652,-0.05503604277233548,0.011785570429528795
5.8500000000000005,3.489322988472612,2.7615025730097162,-1.4527273954039204,0.02179589557034229,-0.05433752006305696,0.012010781361230925
5.86,3.489100354005073,2.7620914807311614,-1.4528612165717778,0.023224908584359345,-0.053655798705122076,0.01224284559410745
5.87,3.4888652829450795,2.7626653241962664,-1.4529973684194002,0.024621989252464227,-0.05300025651152965,0.012478597259619358
5.88,3.488617882559378,2.7632254881156415,-1.4531358862352262,0.025973443895811563,-0.05237957563167864,0.012714249514584228
5.89,3.4883584052149113,2.7637733811329275,-1.4532767672839453,0.027263623015924304,-0.05180155239664559,0.012945341204865783
5.9,3.488087268883036,2.7643104247457866,-1.45341996405483,0.02847477715595218,-0.05127288864805717,0.013166682166662981
5.91,3.487805079104405,2.7648380401107984,-1.453565376962972,0.029586912230551123,-0.05079896386425088,0.013372297409098722
5.92,3.4875126524201807,2.765357632540452,-1.4537128464922617,0.030577645641594705,-0.050383587483415974,0.013555370438868576
5.93,3.487211041262134,2.765870573494573,-1.4538621447715716,0.03142206469041357,-0.05002873093143109,0.01370818599929829
5.94,3.4869015602791253,2.766378179863729,-1.4540129665783215,0.032092589002433634,-0.04973423899302454,0.013822072495128271
5.95,3.4865858140603714,2.7668816903387388,-1.45416491976633,0.03255883889313289,-0.04949752032075875,0.013887344358202386
5.96,3.486265726196698,2.7673822386585836,-1.454317515117407,0.032787511833574846,-0.04931321706185879,0.013893244574370148
5.97,3.4859435695994927,2.767880823529072,-1.4544701556183548,0.032742269415887745,-0.04917285380088293,0.01382788753460525
5.98,3.485621997973186,2.7683782750069406,-1.4546221251666749,0.03238363747189695,-0.04906446626976306,0.013678202287736948
5.99,3.4853040783106906,2.7688752171489597,-1.454772576709068,0.03166892226009496,-0.04897221056960379,0.013429876151416437
6.0,3.484993324252259,2.7693720267335444,-1.4549205198163737,0.0002994248813870895,0.00039294239250499516,-0.000670028219014424
