time,x,y,z,vx,vy,vz
4.66,3.4599513872219387,2.919763575471102,-1.4634312681214532,-0.03781287861858808,0.6649183110542836,-0.02074818818233919
4.67,3.461140600473945,2.926410147492656,-1.463232964171217,-0.03946325938704626,0.6545856801583239,-0.02071438532211154
4.68,3.4622933745287927,2.932985344110062,-1.4630350163077994,-0.04101269617228391,0.64424438706729,-0.020669919280098002
4.69,3.4634100837033004,2.9394890323088245,-1.462837532717874,-0.04246414209124482,0.6338958726787414,-0.020615480909782855
4.7,3.4644911227930275,2.945921103279099,-1.4626406146592204,-0.043820389486344716,0.6235416740159375,-0.02055172002758501
4.71,3.465536905096821,2.9522814715822796,-1.462444356870617,-0.04508407596321025,0.6131834199607776,-0.02047924624772987
4.72,3.4665478605059548,2.9585700743492667,-1.4622488479733897,-0.04625769120323108,0.6028228267002733,-0.020398630071203308
4.73,3.467524433665716,2.9647868705131293,-1.4620541708620731,-0.0473435844041743,0.5924616929515474,-0.020310404193977873
4.74,3.468467082215844,2.970931840078233,-1.4618604030819953,-0.048343972212221725,0.5821018950239234,-0.020215065001189934
4.75,3.4693762751148425,2.9770049834273102,-1.4616676171919236,-0.04926094702105035,0.5717453817713916,-0.020113074215731667
4.76,3.4702524910519563,2.9830063206674318,-1.46147588111023,-0.05009648552491447,0.5613941694824391,-0.020004860671799914
4.7700000000000005,3.471096216949464,2.988935891015355,-1.4612852584433251,-0.050852457422194484,0.5510503367478912,-0.019890822185640943
4.78,3.47190794655691,2.994793752222317,-1.4610958087953907,-0.05153063418008832,0.5407160193468371,-0.019771327498107217
4.79,3.472688179138004,3.0005799800379607,-1.4609075880586884,-0.052132697780394574,0.5303934051852554,-0.01964671826572886
4.8,3.4734374182501035,3.006294667712708,-1.4607206486839672,-0.05266024937375298,0.5200847293157682,-0.019517311078445846
4.8100000000000005,3.4741561706154944,3.0119379255376275,-1.4605350399306958,-0.05311481777999966,0.5097922690641542,-0.01938339948449034
4.82,3.474844945083032,3.017509880420591,-1.460350808097051,-0.05349786778146497,0.49951833928562805,-0.01924525600468426
4.83,3.475504251678198,3.023010675497263,-1.4601679967297712,-0.0538108081625036,0.489265287768683,-0.01910313412032728
4.84,3.4761346007391425,3.0284404697753176,-1.4599866468141323,-0.05405499945554285,0.4790354908008717,-0.018957270220543946
4.8500000000000005,3.476736502135894,3.0337994378101065,-1.45980679694446,-0.054231761363043564,0.46883134891055733,-0.018807885496317886
4.86,3.4773104645696167,3.039087769409883,-1.4596284834757003,-0.05434237983024237,0.45865528279558043,-0.018655187771711993
4.87,3.4778569949485254,3.0443056693685637,-1.4594517406566885,-0.0543881137478312,0.44850972944354955,-0.01849937326223534
4.88,3.478376597836889,3.049453357223973,-1.459276600745837,-0.054370201272267035,0.43839713845403583,-0.018340628252951303
4.89,3.4788697749733934,3.054531067039399,-1.4591030941100467,-0.054289865757529546,0.428319968577971,-0.018179130690014107
4.9,3.479337024855117,3.0595390472061568,-1.4589312493077082,-0.054148321288524766,0.4182806844654723,-0.018015051680582345
4.91,3.4797788423832263,3.064477560264925,-1.4587610931567063,-0.053946777808609764,0.4082817536068944,-0.017848556896951657
4.92,3.4801957185664634,3.0693468827437753,-1.4585926507883895,-0.05368644585015886,0.39832564348512217,-0.017679807882370235
4.93,3.4805881402785657,3.074147305010657,-1.458425945688484,-0.053368540877171314,0.3884148189517273,-0.017508963256421452
4.94,3.480956590065853,3.0788791311379344,-1.4582609997259612,-0.05299428724352351,0.37855173981698986,-0.017336179818970378
4.95,3.481301546001249,3.0835426787767104,-1.4580978331708736,-0.05256492177307945,0.3687388586421078,-0.017161613553733624
4.96,3.4816234815810807,3.0881382790387746,-1.4579364647022006,-0.05208169697021851,0.35897861872438946,-0.016985420546126777
4.97,3.4819228656610814,3.092666276384097,-1.4577769114067518,-0.051545883875935256,0.3492734522827225,-0.016807757831303855
4.98,3.4822001624281795,3.097127028511685,-1.4576191887700403,-0.05095877459692968,0.33962577885383693,-0.016628783975215562
4.99,3.482455831404819,3.1015209062515963,-1.457463310660086,-0.050321684502925235,0.33003800387870247,-0.016448659678687732
5.0,3.48269032748269,3.105848293456063,-1.4573092893052517,-0.04963595411259024,0.3205125174799915,-0.016267548318372686
5.01,3.4829041009828794,3.1101095868876616,-1.457157135267075,-0.04890295068740566,0.31105169343084765,-0.01608561636044778
5.0200000000000005,3.4830975977396212,3.1143051961024932,-1.4570068574090171,-0.048124069546516185,0.30165788831011925,-0.015903033677733436
5.03,3.483271259204971,3.1184355433263495,-1.456858462862054,-0.047300735118036105,0.2923334408420455,-0.01571997377587085
5.04,3.48342552257187,3.1225010633218995,-1.4567119569880045,-0.046434401740060055,0.2830806714143363,-0.015536613930990185
5.05,3.4835608209132274,3.126502203244957,-1.4565673433414856,-0.04552655422327728,0.27390188176614383,-0.015353135241317086
5.0600000000000005,3.483677583334733,3.130439422488002,-1.45642462363135,-0.04457870819103481,0.2647993548491789,-0.015169722594402555
5.07,3.483776235139305,3.13431319250907,-1.4562837976824483,-0.04359241021060868,0.25577535486400943,-0.014986564552685709
5.08,3.4838571980011874,3.1381239966441354,-1.4561448633985385,-0.04256923772503313,0.24683212746328242,-0.014803853157933465
5.09,3.4839208901478207,3.141872329901161,-1.4560078167271475,-0.04151079879530918,0.2379719001179484,-0.01462178365669148
5.1000000000000005,3.4839677265477076,3.1455586987340576,-1.455872651627176,-0.04041873166281248,0.2291968826474079,-0.014440554147726959
5.11,3.4839981191025786,3.149183620794771,-1.4557393600400288,-0.039294704139252526,0.2205092679107311,-0.014260365152123132
5.12,3.4840124768422616,3.1527476246617416,-1.455607931865042,-0.038140412830370174,0.21191123265481687,-0.014081419106939037
5.13,3.4840112061206914,3.156251249543035,-1.4554783549399712,-0.03695758219851063,0.20340493851577945,-0.013903919782781798
5.14,3.4839947108115767,3.1596950449524672,-1.455350615027304,-0.03574796346770415,0.1949925331705516,-0.013728071625558499
5.15,3.483963392502249,3.1630795703570853,-1.4552246958071504,-0.03451333337323738,0.18667615163771456,-0.013554079021735832
5.16,3.4839176506842624,3.1664053947943716,-1.4551005788774831,-0.0332554927563729,0.17845791772253417,-0.013382145486854556
5.17,3.4838578829393043,3.169673096457592,-1.4549782437624885,-0.0319762650032999,0.17033994560194143,-0.013212472776565839
5.18,3.4837844851189756,3.172883262247749,-1.454857667929807,-0.0306774943267444,0.16232434154525852,-0.013045259919277656
5.19,3.4836978515169768,3.176036487290641,-1.4547388268174488,-0.02936104388757325,0.15441320575838668,-0.012880702170380624
5.2,3.483598375032218,3.179133374417661,-1.4546216938711634,-0.02802879375089923,0.14660863434226998,-0.012718989887062484
5.21,3.4834864473213085,3.1821745336090483,-1.4545062405930647,-0.026682638671150262,0.13891272136442476,-0.012560307321703795
5.22,3.483362458938829,3.185160581398323,-1.454392436602323,-0.02532448569957176,0.13132756103542273,-0.012404831332872216
5.23,3.4832267994637225,3.1880921402367237,-1.4542802497087481,-0.023956251606260283,0.12385524997648859,-0.01225273001298818
5.24,3.4830798576100714,3.1909698378165863,-1.4541696460000992,-0.02257986010849671,0.11649788956350282,-0.012104161232482983
5.25,3.4829220213204213,3.193794306352772,-1.4540605899439567,-0.021197238959493842,0.10925758832999416,-0.011959271117961663
5.26,3.4827536778403867,3.1965661818214137,-1.4539530445048192,-0.019810316815773374,0.10213646441610902,-0.011818192443817587
5.2700000000000005,3.4825752137724217,3.199286103155376,-1.4538469712772892,-0.018421019761577537,0.09513664804817135,-0.01168104290530609
5.28,3.4823870151054543,3.201954711395996,-1.4537423306365373,-0.017031267621941827,0.08826028402088246,-0.01154792331527319
5.29,3.482189467218369,3.204572648800927,-1.4536390819068086,-0.015642970132318215,0.08150953415191628,-0.01141891574904574
5.3,3.481982954856031,3.2071405579082337,-1.4535371835484898,-0.014258022825682195,0.07488657968768031,-0.011294081602833766
5.3100000000000005,3.48176786207513,3.2096590805570817,-1.4534365933646096,-0.012878302568012867,0.06839362363620083,-0.011173459551653338
5.32,3.4815445721564435,3.2121288568656094,-1.4533372687277732,-0.011505662886784517,0.062032892990077,-0.011057063455304631
5.33,3.481313467481563,3.2145505241669508,-1.4532391668280569,-0.010141929165849016,0.05580664078803918,-0.010944880243095792
5.34,3.481074929372861,3.216924715904874,-1.4531422449420792,-0.008788893472384148,0.0497171479799573,-0.01083686772068169
5.3500000000000005,3.480829337893135,3.219252060490869,-1.4530464607240579,-0.007448308925904215,0.04376672506925727,-0.010732952301765433
5.36,3.4805770716005,3.221533180124838,-1.45295177252014,-0.006121883847334749,0.03795771344255228,-0.010633027115382757
5.37,3.48031850725671,3.2237686895819,-1.4528581397054925,-0.004811275819901709,0.03229248643765861,-0.010536948993402859
5.38,3.48005401948725,3.2259591949685493,-1.452765523043881,-0.003518085378642283,0.026773449956902645,-0.010444536367401398
5.39,3.479783980390354,3.228105292452101,-1.4526738850705279,-0.002243849460113896,0.021403042626346375,-0.010355567086397791
5.4,3.479508759092585,3.2302075669678545,-1.4525831904978965,-0.0009900349293025072,0.01618373545740892,-0.010269776179090018
5.41,3.479228721251859,3.2322665909087216,-1.4524934066431046,0.00024196840022499763,0.011118030914671631,-0.010186853811294914
5.42,3.4789442285027548,3.234282922803508,-1.4524045038771751,0.0014508556064596143,0.006208461238899413,-0.010106443018216494
5.43,3.4786556378357414,3.2362571059908913,-1.452316456096995,0.002635414126841696,0.0014575861340502538,-0.010028137656010875
5.44,3.478363300914197,3.2381896672952544,-1.4522292412174396,0.0037945310191420355,-0.003132010310753608,-0.009951480626589404
5.45,3.4780675633313654,3.2400811157119427,-1.4521428416813098,0.00492720047469249,-0.007557723658375981,-0.009875962249929817
5.46,3.4777687638048365,3.241931941111385,-1.4520572449856326,0.006032530749932204,-0.011816934024198325,-0.009801019014874904
5.47,3.4774672333144854,3.2437426129705695,-1.4519724442205515,0.007109751840144771,-0.01590701216432694,-0.009726032395621751
5.48,3.477163294176561,3.2455135791435934,-1.4518884386201516,0.008158223503445389,-0.01982532684933068,-0.009650327873089516
5.49,3.4768572590505396,3.2472452646839924,-1.4518052341231895,0.009177441496023876,-0.023569253487966874,-0.009573174771023658
5.5,3.4765494298967403,3.248938070731193,-1.4517228439355812,0.010167044632458648,-0.027136184257830057,-0.009493786224632416
5.51,3.476240096876573,3.250592373475999,-1.451641289093339,0.011126824701090087,-0.03052353921597631,-0.009411318650689454
5.5200000000000005,3.4759295371669787,3.2522085232147635,-1.4515605990309512,0.012056734991609806,-0.03372877882164832,-0.009324871987505883
5.53,3.4756180137030577,3.253786843506188,-1.4514808121475167,0.012956894124470915,-0.03674941858725197,-0.009233491752140686
5.54,3.475305773895986,3.2553276304518928,-1.4514019763524746,0.01382758707925924,-0.03958304566768527,-0.009136172366649466
5.55,3.4749930483543414,3.256831152119959,-1.4513241495782525,0.014669267045848523,-0.042227337137691855,-0.009031860713913022
5.5600000000000005,3.4746800496007335,3.2582976481281616,-1.451247400257548,0.015482562840030939,-0.04468007964810601,-0.00891945856571689
5.57,3.4743669707282026,3.2597273294005213,-1.4511718077765345,0.01626828552473287,-0.04693919115907541,-0.008797825783713036
5.58,3.4740539840044558,3.26112037811776,-1.4510974628962816,0.01702742692251036,-0.0490027452737091,-0.008665786424212
5.59,3.47374123950514,3.2624769478875,-1.4510244681133575,0.017761156323109924,-0.05086899770104691,-0.008522135917585202
5.6000000000000005,3.473428863794322,3.263797164155317,-1.4509529379488932,0.018470817839586467,-0.05253641476168443,-0.008365648630654615
5.61,3.473116958645803,3.265081124876898,-1.4508829991622856,0.01915792595693366,-0.05400370413439304,-0.008195086531580931
5.62,3.4728055998234644,3.266328901473523,-1.4508147908785354,0.019824158596599775,-0.055269847931768035,-0.008009209158359563
5.63,3.4724948359456045,3.2675405400939863,-1.4507484646162003,0.020471347819797633,-0.0563341380774422,-0.007806784847127379
5.64,3.4721846874569886,3.2687160632057672,-1.4506841842033815,0.021101468215561168,-0.057196213947738064,-0.0075866031919991275
5.65,3.471875145731896,3.269855471537917,-1.4506221255694465,0.0217166220652686,-0.05785610233563605,-0.007347488982701614
5.66,3.471566172340502,3.2709587463986725,-1.4505624763977283,0.022319021157116863,-0.05831425967401509,-0.0070883176245410155
5.67,3.4712576985122228,3.2720258523902044,-1.4505054356243967,0.022910964160217432,-0.058571616494648655,-0.0068080323101815735
5.68,3.47094962484054,3.2730567405426387,-1.4504512127660014,0.023494811329728308,-0.0586296238741746,-0.006505662377988007
5.69,3.4706418212561108,3.274051351887024,-1.4504000270638413,0.024072957353631873,-0.05849030165215446,-0.0061803425579765705
5.7,3.4703341272868613,3.275009621484746,-1.4503521064363007,0.024647797656047042,-0.05815628858314291,-0.0058313343776330955
5.71,3.4700263526706117,3.275931482932521,-1.4503076862175757,0.02522168896544283,-0.05763089413128723,-0.00545804939507277
5.72,3.4697182783776883,3.276816873359173,-1.4502670076645334,0.025796906063245317,-0.056918151535445397,-0.00506007360168036
5.73,3.4694096580820295,3.2776657389269777,-1.450230316221467,0.026375593602470094,-0.05602287230878155,-0.004637194725869399
5.74,3.469100220132724,3.2784780408481793,-1.4501978595277465,0.026959712047532537,-0.05495070091644134,-0.004189429073753515
5.75,3.4687896700804752,3.2792537619222766,-1.4501698851505709,0.027550977581527955,-0.05370816936748546,-0.003717047000752101
5.76,3.4684776938173383,3.2799929135964327,-1.4501466380316028,0.0281507968304568,-0.05230275263881704,-0.0032206041095063443
5.7700000000000005,3.4681639613910935,3.2806955435473797,-1.4501283576366748,0.028760195193598806,-0.050742923235631086,-0.0027009709864639626
5.78,3.467848131555339,3.2813617437764995,-1.4501152748024329,0.02937973726907003,-0.049038202516754,-0.002159368071638025
5.79,3.467529857119721,3.281991659204604,-1.4501076082699589,0.030009442472001366,-0.04719921225067618,-0.0015973962098093215
5.8,3.4672087911673852,3.2825854967465835,-1.450105560893075,0.030648693278607503,-0.04523772265198142,-0.0010170694556602086
5.8100000000000005,3.4668845942065767,3.283143534838017,-1.4501093155192084,0.03129613663413383,-0.04316669684348961,-0.00042084815445008915
5.82,3.466556942324752,3.2836661333777633,-1.45011903054016,0.031949578496206534,-0.04100033081746698,0.00018832794402803789
5.83,3.4662255364136287,3.2841537440411517,-1.4501348351128267,0.03260587137882576,-0.038754087737298826,0.0008070065958278935
5.84,3.465890112533652,3.2846069209086313,-1.450156824051221,0.033260795177601096,-0.036444725609678486,0.0014311908367831885
5.8500000000000005,3.465550453486159,3.2850263313444232,-1.450185052396585,0.03390893215899348,-0.034090318104536596,0.002056308128816878
5.86,3.4652064016586483,3.285412767046283,-1.450219529674713,0.03454353466221761,-0.0317102649823329,0.0026771796969220184
5.87,3.464857873205359,3.2857671551741605,-1.4502602138507799,0.03515638725549695,-0.02932529239512774,0.0032879917837720083
5.88,3.4645048736224378,3.2860905694523717,-1.4503070049974487,0.0357376634481554,-0.026957441082497178,0.003882268754646315
5.89,3.4641475147719367,3.2863842411241655,-1.4503597386947205,0.03627577758046553,-0.024630040804380374,0.004452848385560404
5.9,3.4637860334025308,3.2866495696211024,-1.4504181791833377,0.036757232658838776,-0.022367669242392803,0.004991859663182489
5.91,3.4634208112070675,3.286888132792057,-1.4504820122968454,0.037166465083962895,-0.0201960934841436,0.005490703416965949
5.92,3.463052396447482,3.28710169651791,-1.4505508382005976,0.03748568743846794,-0.018142192086547042,0.005940036095694918
5.93,3.4626815271657776,3.287292223518062,-1.4506241639691229,0.03769473065381921,-0.016233855610538056,0.006329756960997592
5.94,3.4623091559864165,3.2874618811340093,-1.4507013960359791,0.03777088707498864,-0.014499863417872348,0.006648998932335452
5.95,3.4619364765000595,3.2876130478532675,-1.45078183255256,0.037688756229508215,-0.012969734417614712,0.006886123294634233
5.96,3.4615649512002804,3.287748318314081,-1.4508646556944271,0.037420095384467666,-0.011673549361940792,0.0070287184421233525
5.97,3.4611963409237423,3.28787050650757,-1.4509489239554592,0.03693367726568433,-0.010641742217334993,0.007063602789255993
5.98,3.4608327357202056,3.287982646869603,-1.451033564471416,0.03619515763449553,-0.00990485808002449,0.00697683193850512
5.99,3.4604765870513567,3.2880879929297246,-1.4511173654153993,0.03516695576578545,-0.009493275067393635,0.006753710157241312
6.0,3.460130741186482,3.2881900131592876,-1.4511989685081994,0.00028808796130399503,0.00039294239250499516,-0.0007190503439451194
