time,x,y,z,vx,vy,vz
4.62,3.258861855130279,2.4414661410557987,-1.4909873389810218,-0.020601540184837473,0.7200030152539184,-0.006059384289346896
4.63,3.2601056793358967,2.4482480956957113,-1.4909345948294388,-0.023346100886025276,0.7093872823451839,-0.005894616257069005
4.64,3.2613184420492547,2.454962852737712,-1.49088353337322,-0.026000036084761736,0.6987441060675257,-0.005726471652531132
4.65,3.2625006519294986,2.4616103141658434,-1.4908341889723626,-0.028563838433674736,0.6880759103383371,-0.00555506692370006
4.66,3.263652815028017,2.4681903957294296,-1.4907865948046575,-0.03103803449287567,0.6773851345450934,-0.005380522966827411
4.67,3.2647754347440423,2.4747030269592187,-1.4907407828210888,-0.03342318402691976,0.6666742330103954,-0.005202965051869538
4.68,3.265869011776963,2.481148151178451,-1.4906967837019922,-0.03571987927344811,0.655945674448646,-0.005022522737898275
4.69,3.26693404407519,2.4875257255087884,-1.4906546268140706,-0.03792874418908255,0.6452019414133603,-0.004839329778164557
4.7,3.2679710267814652,2.493835720871054,-1.49061434016837,-0.04005043367757091,0.6344455297341294,-0.004653524015253151
4.71,3.2689804521745387,2.5000781219807244,-1.4905759503793214,-0.04208563280458094,0.6236789479422817,-0.004465247266092881
4.72,3.269962809607213,2.5062529273381493,-1.4905394826249423,-0.044035056002983186,0.6129047166842938,-0.004274645197080701
4.73,3.270918585440765,2.5123601492134693,-1.4905049606083054,-0.045899446271935165,0.6021253681220977,-0.0040818671893844746
4.74,3.2718482629757992,2.5183998136262047,-1.4904724065203676,-0.04767957437257943,0.5913434453194323,-0.00388706619459442
4.75,3.272752322379618,2.5243719603195225,-1.490441841004262,-0.049376238022727156,0.5805615016134803,-0.003690398580808033
4.76,3.2736312406102153,2.5302766427291625,-1.4904132831211419,-0.0509902610924608,0.5697820999710828,-0.0034920239694977606
4.7700000000000005,3.274485491337009,2.5361139279470404,-1.4903867503176784,-0.05252249280220794,0.5590078123289239,-0.0032921050631461125
4.78,3.275315544858467,2.541883896679532,-1.490362258395297,-0.05397380692449734,0.5482412189171719,-0.003090807464040766
4.79,3.2761218680167663,2.547586643200462,-1.4903398214812462,-0.05534510099028126,0.5374849075661479,-0.002888299484502962
4.8,3.276904924109653,2.5532222752988156,-1.4903194520015846,-0.05663729550045756,0.5267414729957485,-0.002684751948631843
4.8100000000000005,3.2776651727996664,2.5587909142211944,-1.4903011606561698,-0.057851333142968024,0.5160135160874557,-0.0024803379861476505
4.82,3.278403070020908,2.5642926946090476,-1.490284956395729,-0.0589881780156759,0.5053036431389242,-0.0022752328183724634
4.83,3.2791190678835123,2.569727764430706,-1.490270846401093,-0.06004881485505016,0.49461446510130846,-0.0020696135370088307
4.84,3.279813614576007,2.5750962849082404,-1.4902588360646625,-0.06103424827059101,0.4839485967996473,-0.001863658875832825
4.8500000000000005,3.2804871542657303,2.5803984304391654,-1.4902489289741805,-0.06194550198481615,0.4733086561368329,-0.0016575489759839614
4.86,3.2811401269974754,2.585634388513012,-1.4902411268988744,-0.06278361807863149,0.4626972632819029,-0.001451465145135014
4.87,3.2817729685905292,2.590804359622776,-1.4902354297780287,-0.06354965624185421,0.4521170398436021,-0.00124558961106802
4.88,3.2823861105342798,2.5959085571712377,-1.4902318357120459,-0.06424469302874379,0.4415706080304128,-0.0010401052703738144
4.89,3.2829799798825463,2.6009472073721533,-1.490230340956044,-0.06486982111841991,0.43106058979849987,-0.0008351954325676993
4.9,3.283554999146809,2.6059205491462833,-1.4902309399160356,-0.06542614858017097,0.42058960598929307,-0.0006310435605375922
4.91,3.284111586188487,2.6108288340122177,-1.490233625147727,-0.06591479814381458,0.41016027545872236,-0.00042783300779616787
4.92,3.284650154110447,2.6156723259719423,-1.4902383873579694,-0.06633690647540788,0.3997752142003998,-0.0002257467533638616
4.93,3.2851711111478967,2.620451301391053,-1.4902452154088839,-0.06669362345885341,0.38943703446536254,-2.496713500987403e-05
4.94,3.285674860558842,2.625166048873512,-1.4902540963246782,-0.06698611148416166,0.37914834388134394,0.00017432441838852056
4.95,3.2861618005142983,2.629816869130808,-1.490265015301166,-0.06721555192462256,0.36891174289753664,0.00037194733365356167
4.96,3.286632324060238,2.634404074862116,-1.4902779557147738,-0.06738315147893542,0.3587298222718586,0.0005677218111199806
4.97,3.287086819150066,2.6389279906448926,-1.4902928991307545,-0.06749013401950887,0.3486051639576321,0.000761469374752276
4.98,3.287525668602775,2.6433889528017662,-1.4903098253169202,-0.06753773260032458,0.3385403419672025,0.000953013449468233
4.99,3.287949249988509,2.647787309243811,-1.4903287122631763,-0.06752718880887802,0.32853792154034583,0.0011421796227448389
5.0,3.288357935515076,2.652123419307013,-1.4903495362036892,-0.0674597521361615,0.31860045833601597,0.00132879590153414
5.01,3.288752091915721,2.656397653581554,-1.4903722716416494,-0.06733667935149328,0.308730497657818,0.0015126929637700147
5.0200000000000005,3.2891320803383035,2.6606103937334296,-1.490396891376568,-0.0671592338810874,0.29893057372027804,0.001693704403927851
5.03,3.2894982562360475,2.6647620323178587,-1.4904233665340505,-0.06692868519941506,0.2892032089601439,0.0018716669710555627
5.04,3.289850969260099,2.668852972583885,-1.4904516665979717,-0.06664630823138532,0.27955091340099797,0.002046420798937706
5.05,3.290190563154112,2.672883628269502,-1.49048175944497,-0.06631338276613956,0.2699761840789019,0.002217809627035269
5.0600000000000005,3.2905173756511013,2.676854423386546,-1.4905136113811692,-0.06593119288866375,0.26048150453543917,0.0023856810115472334
5.07,3.2908317383728405,2.6807657919945487,-1.4905471871810287,-0.06550102653043734,0.2510693443736095,0.0025498865194045306
5.08,3.2911339767331302,2.684618177962776,-1.4905824501281477,-0.06502417504205724,0.24174215889738732,0.0027102819101855573
5.09,3.291424409845249,2.6884120347194758,-1.4906193620579016,-0.06450193259889347,0.23250238886639174,0.002866727318397229
5.1000000000000005,3.291703350432042,2.692147824987045,-1.4906578834019033,-0.06393559564764803,0.22335246034641343,0.0030190874244856443
5.11,3.2919711047391647,2.695826020502016,-1.4906979732341412,-0.06332646249844555,0.2142947846480271,0.003167231614221238
5.12,3.2922279724530115,2.6994471017187758,-1.490739589318608,-0.06267583295673011,0.20533175839023532,0.003311034099603975
5.13,3.2924742466239274,2.7030115574957625,-1.490782688158306,-0.06198500800637273,0.19646576368891144,0.0034503740167070186
5.14,3.2927102135953468,2.706519884762776,-1.490827225045444,-0.061255289563174636,0.1876991684581258,0.0035851355387251605
5.15,3.2929361529395846,2.7099725881680046,-1.4908731541126357,-0.060487980294246464,0.1790343268495121,0.0037152079653756326
5.16,3.2931523374010694,2.7133701797032796,-1.4909204283849495,-0.05968438351222049,0.17047357983356343,0.0038404857923815244
5.17,3.2933590328478966,2.71671317830602,-1.490968999832643,-0.05884580315326321,0.1620192559265119,0.003960868763506068
5.18,3.2935564982326526,2.720002109436281,-1.4910188194244152,-0.0579735438473709,0.15367367206674867,0.004076261906014883
5.19,3.2937449855635523,2.7232375046272748,-1.4910698371810112,-0.05706891108960204,0.1454391346435844,0.0041865755493125465
5.2,3.293924739887002,2.7264199010077075,-1.4911220022290048,-0.056133211520848755,0.13731794068017936,0.004291725327501999
5.21,3.294095999282811,2.7295498407942542,-1.4911752628546004,-0.055167753326889335,0.12931237917072003,0.004391632166168369
5.22,3.29425899487334,2.7326278707524994,-1.491229566557292,-0.054173846764336814,0.12142473257032788,0.004486222254167242
5.23,3.294413950847966,2.735654541624677,-1.4912848601032265,-0.0531528048168694,0.11365727843462994,0.004575427001630172
5.24,3.2945610845042927,2.7386304075225905,-1.4913410895781296,-0.05210594399191182,0.10601229120360511,0.004659182984998078
5.25,3.294700606307609,2.7415560252841273,-1.4913982004396675,-0.051034585275678786,0.09849204412061205,0.004737431879682253
5.26,3.2948327199703065,2.7444319537918926,-1.491456137569107,-0.04994005524970927,0.09109881127510025,0.004810120381992514
5.2700000000000005,3.2949576225529733,2.7472587532525896,-1.4915148453221763,-0.048823687369881116,0.08383486975564736,0.004877200122448364
5.28,3.2950755045889135,2.7500369844359147,-1.4915742675790247,-0.047686823415016094,0.07670250189663425,0.004938627571990711
5.29,3.2951865502338915,2.752767207871904,-1.4916343477932172,-0.046530815109137445,0.06970399759797094,0.004994363943034912
5.3,3.295290937442958,2.755449983005865,-1.4916950290397029,-0.04535702592013553,0.06284165669341724,0.005044375087605845
5.3100000000000005,3.2953888381762324,2.7580858673102817,-1.4917562540617257,-0.04416683303592017,0.05611779133898939,0.005088631394513054
5.32,3.2954804186355315,2.7606754153533655,-1.4918179653166672,-0.04296162951730442,0.049534728388545,0.005127107688171191
5.33,3.295565839533725,2.763219177824252,-1.491880105020828,-0.04174282662471922,0.04309481171893653,0.005159783131256382
5.34,3.295645256398668,2.7657177005152147,-1.491942615193191,-0.04051185631346957,0.03680040446230229,0.005186641133822603
5.3500000000000005,3.2957188199135117,2.7681715232617057,-1.4920054376982201,-0.039270173889504045,0.030653891097847524,0.005207669271263145
5.36,3.295786676295111,2.7705811788414954,-1.4920685142877812,-0.038019260814811134,0.024657679349901734,0.0052228592135470766
5.37,3.2958489677121356,2.7729471918347253,-1.4921317866422954,-0.036760627648048355,0.018814201833720096,0.00523220666803813
5.38,3.295905832744355,2.77527007744727,-1.4921951964112568,-0.03549581710254272,0.013125917384463656,0.005235711338310229
5.39,3.295957406884381,2.777550340300451,-1.4922586852532684,-0.03422640719975659,0.007595311998974313,0.005233376900865902
5.4,3.2960038230829363,2.7797884731908504,-1.4923221948757726,-0.032954014492046435,0.0022248993138693773,0.0052252110016377164
5.41,3.296045212338461,2.7819849558247354,-1.4923856670746705,-0.031680297323970805,-0.002982779462652199,0.005211225273715899
5.42,3.2960817043315456,2.784140253532433,-1.4924490437740383,-0.030406959096175853,-0.0080251562535113,0.005191435377977743
5.43,3.2961134281043414,2.7862548159688774,-1.4925122670661621,-0.029135751491065634,-0.012899637544789871,0.005165861067043449
5.44,3.296140512784672,2.788329075807502,-1.49257527925212,-0.027868477613960226,-0.017603606645394593,0.0051345262736637995
5.45,3.296163088354123,2.790363447435644,-1.492638022883129,-0.026606994994207808,-0.022134426860546355,0.005097459242405481
5.46,3.2961812864589017,2.7923583256606475,-1.4927004408028377,-0.02535321837742662,-0.0264894456736776,0.005054692728107507
5.47,3.296195241261636,2.7943140844368517,-1.4927624761909104,-0.02410912233588708,-0.030666000261775017,0.005006263975164474
5.48,3.2962050903315823,2.7962310756250193,-1.4928240726081312,-0.022876743462107794,-0.03466142415205119,0.004952214947575502
5.49,3.2962109755699607,2.798109627797139,-1.4928851740431097,-0.02165818215625781,-0.03847305530527906,0.004892592551584984
5.5,3.296213044166403,2.799950045100548,-1.492945724960793,-0.02045560392350807,-0.042098245753026245,0.0048274488466096945
5.51,3.296211449581615,2.801752606196606,-1.4930056703529504,-0.019271240079728733,-0.045534372900989856,0.004756841266016499
5.5200000000000005,3.2962063525504566,2.803517563290448,-1.493064955790746,-0.018107387764696017,-0.0487788526271169,0.004680832845279094
5.53,3.2961979220986217,2.805245141269641,-1.493123527479472,-0.016966409155204292,-0.05182915430353759,0.004599492454144922
5.54,3.2961863365650284,2.806935536970855,-1.4931813323154806,-0.015850729763700347,-0.05468281786967752,0.004512895028223962
5.55,3.296171784620894,2.8085889185949418,-1.4932383179453064,-0.014762835701172402,-0.057337473080116004,0.004421121796084484
5.5600000000000005,3.2961544662752504,2.810205425292054,-1.493294432826934,-0.01370526977665462,-0.05979086104539153,0.004324260497961973
5.57,3.2961345938553683,2.8117851669395972,-1.49334962629312,-0.012680626299777016,-0.062040858176330385,0.004222405592549358
5.58,3.2961123929492504,2.81332822413695,-1.4934038486166554,-0.0116915444473818,-0.06408550263267812,0.0041156584494790325
5.59,3.296088103295937,2.8148346484418507,-1.4934570510774159,-0.01074070005059114,-0.06592302336438075,0.004004127526080579
5.6000000000000005,3.296061979607944,2.8163044628742737,-1.4935091860310468,-0.009830795655046621,-0.06755187181876099,0.003887928528630727
5.61,3.29603429230868,2.8177376627143285,-1.4935602069791263,-0.008964548704307691,-0.0689707563687039,0.003767184560539629
5.62,3.2960053281661823,2.819134216621263,-1.4936100686406717,-0.0081446776950632,-0.07017867949554925,0.0036420262621504095
5.63,3.295975390803008,2.8204940681010062,-1.493658727024909,-0.007373886152900785,-0.07117497773557774,0.0035125919501701433
5.64,3.2959448010605987,2.8218171373497594,-1.4937061395053002,-0.006654844279123917,-0.07195936437031858,0.0033790277680201693
5.65,3.295913897194935,2.823103323500955,-1.4937522648949355,-0.005990168122841082,-0.07253197480837481,0.0032414878628794163
5.66,3.2958830348788513,2.824352507302375,-1.4937970635235645,-0.005382396138461275,-0.07289341456964325,0.003100134609208047
5.67,3.2958525869849797,2.825564554249327,-1.493840497316724,-0.004833962997036571,-0.07304480974172245,0.0029551389040898173
5.68,3.2958229431219617,2.8267393181984892,-1.4938825298776917,-0.004347170530887659,-0.07298785973206041,0.002806680565054602
5.69,3.2957945088953844,2.8278766454852446,-1.4939231265732822,-0.003924155705201736,-0.07272489208935583,0.0026549488662478203
5.7,3.295767704863813,2.828976379565083,-1.493962254624881,-0.003566855527470279,-0.07225891911139448,0.002500143255439407
5.71,3.2957429651594157,2.83003836619681,-1.4939998832065218,-0.003276968826747925,-0.07159369589606143,0.002342474299495214
5.72,3.295720735741975,2.831062459181866,-1.4940359835522974,-0.003055914859694821,-0.07073377942594308,0.0021821649117580457
5.73,3.295701472254685,2.8320485266699755,-1.4940705290759269,-0.0029047887315568404,-0.06968458820157836,0.0020194519196131385
5.74,3.2956856374499703,2.8329964580365092,-1.4941034955058474,-0.0028243136452023184,-0.06845246180075187,0.001854588067041623
5.75,3.295673698153976,2.833906171331247,-1.4941348610396976,-0.0028147899784778836,-0.06704471961777818,0.0016878446045442233
5.76,3.295666121738831,2.834777621291359,-1.4941646065232217,-0.002876041677605662,-0.06546971889650363,0.001519513867530125
5.7700000000000005,3.295663372072637,2.835610807904992,-1.494192715658939,-0.0030073593996515404,-0.06373690993135964,0.0013499130298132256
5.78,3.2956659049182275,2.8364057855039437,-1.4942191752502585,-0.0032074411119215863,-0.06185688836312601,0.001179388344450913
5.79,3.295674162754316,2.837162672354131,-1.4942439754876813,-0.0034743304546421315,-0.05984144344688137,0.0010083200619627477
5.8,3.2956885689962663,2.8378816607025663,-1.4942671102843126,-0.003805352956952596,-0.05770360089925917,0.0008371281317346417
5.8100000000000005,3.2957095215962293,2.838563027228277,-1.4942885776683428,-0.004197050647030685,-0.05545765937224596,0.0006662786733764028
5.82,3.295737386006015,2.8392071438322706,-1.4943083802401107,-0.004645115555695523,-0.053119219154310865,0.0004962912209577792
5.83,3.2957724874914907,2.839814488688261,-1.4943265257015939,-0.005144322650405354,-0.0507052015706101,0.00032774673449406807
5.84,3.2958151027931066,2.8403856574613497,-1.494343027466004,-0.00568846289918945,-0.048233857549703066,0.00016129631789277927
5.8500000000000005,3.29586545113393,2.8409213745861455,-1.49435790535458,-0.006270277245780688,-0.04572476367664125,-2.329450244010936e-06
5.86,3.2959236845843654,2.841422504479015,-1.494371186386724,-0.00688139238661026,-0.043198803939759674,-0.000162310712619335
5.87,3.2959898778016354,2.841890062541208,-1.4943829056682387,-0.007512259356791881,-0.040678135269336904,-0.0003177282475238522
5.88,3.2960640171721636,2.8423252257905616,-1.494393107380517,-0.008152096055271101,-0.03818613486163019,-0.0004675533509603517
5.89,3.296145989396283,2.8427293429394074,-1.4944018458710322,-0.008788834968678312,-0.035747327183394906,-0.0006106379998935196
5.9,3.2962355695672714,2.843103943715241,-1.494409186842362,-0.009409077488390625,-0.033387288461693754,-0.0007457056770690156
5.91,3.296332408810653,2.8434507471987254,-1.4944152086331703,-0.009998056355012025,-0.031132526383635912,-0.000871343308688656
5.92,3.296436021565007,2.8437716689308106,-1.4944200035800717,-0.010539607908720196,-0.029010332663013498,-0.0009859948363361345
5.93,3.2965457726023013,2.8440688265172995,-1.4944236794440886,-0.011016155713345278,-0.0270486060765951,-0.0010879569903596783
5.94,3.2966608639013963,2.8443445434351506,-1.4944263608797588,-0.011408707788250642,-0.025275643539856348,-0.001175377940340894
5.95,3.2967803215106817,2.8446013507204557,-1.4944281909181911,-0.01169687009238193,-0.023719896778210636,-0.0012462595754464912
5.96,3.296902982562195,2.844841986193531,-1.4944293324278604,-0.011858878022998006,-0.02240969215190182,-0.0012984641141104692
5.97,3.2970274826171497,2.8450693908520464,-1.4944299695099463,-0.011871648096549826,-0.02137291122591141,-0.0013297257849177518
5.98,3.2971522435443967,2.845286702038942,-1.4944303087776156,-0.011710852639738178,-0.020636629739765808,-0.0013376683612906616
5.99,3.2972754621615534,2.845497242968298,-1.4944305804608389,-0.011351020199401657,-0.020226712723360137,-0.0013198292729867233
6.0,3.2973950998955206,2.845704508169662,-1.4944310392711206,0.0003050850836490485,0.00028340020398593226,-0.0006916743201231292
