time,x,y,z,vx,vy,vz
4.67,3.50152390341276,2.8532809388863876,-1.4562179245270488,-0.025876118455733926,0.6642405015748044,-0.019446907812614333
4.68,3.5025441259806565,2.859752797880888,-1.4560272269273744,-0.028210526282161384,0.6532325688874079,-0.019466671123255227
4.69,3.5035361104577416,2.8661598777635824,-1.4558364292582242,-0.030457138349313545,0.6422165911729776,-0.01947984764574445
4.7,3.5045003536981385,2.872502077522161,-1.4556455977403064,-0.032616795391377955,0.6311948028261987,-0.019486650070718158
4.71,3.50543735153731,2.8787793125510532,-1.4554547964458724,-0.03469034358275836,0.6201694446046475,-0.0194872888857241
4.72,3.5063475984829777,2.8849915147044474,-1.4552640873204536,-0.03667863487051297,0.6091427650534302,-0.01948197236829995
4.73,3.5072315874136986,2.89113863232392,-1.4550735302046789,-0.03858252738693682,0.5981170216975964,-0.019470906609803128
4.74,3.5080898092860178,2.8972206302428543,-1.4548831828558766,-0.040402885929341076,0.5870944820148205,-0.019454295559443863
4.75,3.5089227528509723,2.9032374897697046,-1.4546931009692075,-0.042140582492690086,0.5760774241966943,-0.019432341092405252
4.76,3.5097309043806058,2.9091892086520748,-1.4545033381981272,-0.043796496843845484,0.5650681377105042,-0.01940524309768286
4.7700000000000005,3.5105147474050185,2.9150758010234403,-1.454313946174008,-0.04537151712842952,0.5540689236759088,-0.019373199575600675
4.78,3.5112747624604017,2.920897297334234,-1.4541249745247942,-0.046866540500398485,0.5430820950685467,-0.019336406745799103
4.79,3.512011426848387,2.9266537442688874,-1.4539364708925957,-0.04828247346677611,0.5321099768228306,-0.01929505906820752
4.8,3.512725214403992,2.9323452046496565,-1.4537484809510843,-0.04962023225392398,0.5211549057865151,-0.01924934927081177
4.8100000000000005,3.5134165952724823,2.937971757328608,-1.4535610484226242,-0.05088074380621095,0.5102192304053258,-0.01919946857632941
4.82,3.5140860357015904,2.9435334970703,-1.4533742150931537,-0.05206494679972233,0.4993053102837734,-0.019145606936818504
4.83,3.5147339978493557,2.9490305344262633,-1.453188020824733,-0.053173792317253096,0.4884155157074739,-0.019087953164566338
4.84,3.515360939604307,2.954462995601539,-1.4530025035668073,-0.05420824446361729,0.47755222707729433,-0.019026695045540325
4.8500000000000005,3.5159673144175096,2.959831022313993,-1.4528176993663466,-0.05516928096922892,0.4667178342570301,-0.018962019450016486
4.86,3.5165535711464786,2.96513477164713,-1.4526336423768975,-0.05605789386163604,0.45591473583141673,-0.018894112465769223
4.87,3.517120153911757,2.9703744158971377,-1.4524503648663105,-0.05687509001834178,0.44514533832340075,-0.018823159494597043
4.88,3.5176675019650787,2.975550142414451,-1.4522678972235206,-0.05762189161038319,0.43441205538141203,-0.018749345314869197
4.89,3.51819604956814,2.9806621534399893,-1.4520862679647135,-0.05829933675231789,0.4237173068835728,-0.018672854210736153
4.9,3.5187062258841606,2.9857106659367414,-1.4519055037382227,-0.05890848016251665,0.4130635180104437,-0.018593870105186608
4.91,3.519198454882449,2.9906959114168963,-1.4517256293281051,-0.05945039367415874,0.40245311833177866,-0.018512576653618967
4.92,3.5196731552545724,2.9956181357642606,-1.4515466676568722,-0.05992616638412587,0.3918885409491461,-0.018429157215953788
4.93,3.5201307403386446,3.0004775990512345,-1.4513686397885395,-0.06033690482767383,0.3813722216229746,-0.018343794817096838
4.94,3.520571618052136,3.005274575350242,-1.4511915649319203,-0.060683734197719046,0.37090659772308854,-0.018256672454711374
4.95,3.520996190843751,3.0100093525413243,-1.4510154604407977,-0.06096779950928655,0.36049410721983277,-0.018167973404633907
4.96,3.5214048556639055,3.0146822321154016,-1.4508403418111249,-0.06119026571445776,0.3501371878990501,-0.018077881184182437
4.97,3.5217980039434376,3.019293528970808,-1.4506662226786258,-0.061352317835220035,0.3398382766136179,-0.017986579518200988
4.98,3.5221760215808398,3.023843571202585,-1.4504931148167646,-0.06145516143161957,0.3295998085215922,-0.01789425240951152
4.99,3.5225392889414953,3.0283326998845133,-1.4503210281340195,-0.06150002305629068,0.3194242163864192,-0.01780108420309861
5.0,3.522888180868883,3.0327612688431294,-1.4501499706705219,-0.06148815069523047,0.30931392994577644,-0.017707259645188867
5.01,3.523223066707743,3.037129644422887,-1.4499799485941245,-0.06142081419577805,0.29927137535945914,-0.01761296393339802
5.0200000000000005,3.5235443103391746,3.041438205241539,-1.449810966195975,-0.061299305551665045,0.2892989747640212,-0.017518382717723352
5.03,3.523852270226363,3.0456873419345274,-1.449643025886097,-0.061124939234090986,0.2793991459115806,-0.017423702109707
5.04,3.524147299471505,3.049877456887394,-1.4494761281888933,-0.06089905274875414,0.2695743018708302,-0.01732910875695512
5.05,3.524429745886295,3.054008963955491,-1.449310271737894,-0.06062300705889315,0.25982685085523927,-0.01723478986843159
5.0600000000000005,3.524699952074748,3.058082288169546,-1.4491454532702452,-0.0602981868265388,0.25015919619037674,-0.017140933174698687
5.07,3.5249582555266645,3.062097865425559,-1.4489816676216085,-0.05992600059536787,0.24057373640663268,-0.017047726858085435
5.08,3.525204988721271,3.0660561421576205,-1.4488189077217684,-0.059507880926788666,0.23107286545953992,-0.01695535945694596
5.09,3.5254404792406744,3.0699575749922454,-1.4486571645912125,-0.05904528451052042,0.22165897308063348,-0.016864019746735282
5.1000000000000005,3.525665049892992,3.073802630382775,-1.4484964273389047,-0.058539692196779035,0.21233444526850936,-0.016773896580835505
5.11,3.5258790188444875,3.077591784222313,-1.4483366831616584,-0.05799260893785091,0.20310166492420217,-0.016685178684936717
5.12,3.526082699759915,3.081325521433605,-1.4481779173455687,-0.057405563275306305,0.1939630126861547,-0.01659805428163553
5.13,3.5262764019466473,3.0850043355337347,-1.448020113271206,-0.05678010687013305,0.18492086788993523,-0.01651271070796202
5.14,3.5264604305031253,3.0886287281722433,-1.4478632524226396,-0.05611781459679695,0.17597760957449587,-0.016429334199022694
5.15,3.5266350864773877,3.09219920864207,-1.4477073143986265,-0.055420284159788315,0.16713561768811974,-0.016348109489926595
5.16,3.5268006670310132,3.095716293361178,-1.4475522769277889,-0.05468913518268485,0.15839727449668317,-0.0162692192158216
5.17,3.52695746560332,3.0991805053226993,-1.4473981158897928,-0.05392600825989788,0.1497649661146555,-0.016192843270960464
5.18,3.5271057720755525,3.102592373512242,-1.4472448053429416,-0.05313256379324553,0.1412410841772477,-0.016119158066536562
5.19,3.527245872933036,3.1059524322907923,-1.4470923175591939,-0.052310480762179326,0.13282802762413173,-0.016048335735299256
5.2,3.5273780514247246,3.1092612207419745,-1.4469406230671393,-0.05146145523460431,0.12452820460892622,-0.01598054321710766
5.21,3.5275025877176835,3.112519281982256,-1.4467896907041238,-0.05058719824888683,0.11634403456910761,-0.015915941099685724
5.22,3.52761975904032,3.115727162432364,-1.4466394876799702,-0.0496894333831518,0.1082779503964032,-0.015854682318789094
5.23,3.5277298398113484,3.118885411048763,-1.4464899796537016,-0.04876989415962561,0.10033240066809648,-0.015796910767865806
5.24,3.527833101752963,3.121994578514446,-1.446341130824172,-0.04783032108572784,0.09250985194341135,-0.015742759750075223
5.25,3.5279298139846875,3.125055216388249,-1.4461929040361827,-0.04687245830594916,0.0848127911025795,-0.015692350264542704
5.26,3.5280202430941285,3.12806787621212,-1.4460452609037397,-0.04589804983923419,0.07724372770272844,-0.01564578911927703
5.2700000000000005,3.5281046531806055,3.131033108576036,-1.4458981619521882,-0.04490883537725086,0.06980519632129742,-0.015603166863881763
5.28,3.5281833058673726,3.1339514621405455,-1.4457515667810257,-0.04390654561975463,0.06249975885387912,-0.015564555536500739
5.29,3.5282564602779196,3.1368234826172574,-1.4456054342492517,-0.0428928971255869,0.0553300067294627,-0.015530006221104358
5.3,3.5283243729716216,3.1396497117079605,-1.4454597226851535,-0.04186958665893356,0.04829856300185831,-0.015499546412134737
5.3100000000000005,3.528387297833807,3.1424306860034648,-1.4453143901224514,-0.040838285012176116,0.04140808427185208,-0.01547317718566501
5.32,3.5284454859151166,3.145166935843715,-1.4451693945647432,-0.039800630291676284,0.03466126239021111,-0.015450870178703124
5.33,3.5284991852149052,3.147858984141233,-1.4450246942801648,-0.03875822065725177,0.028060825887008284,-0.01543256438131039
5.34,3.5285486404033266,3.1505073451704724,-1.444880248128142,-0.0377126065082253,0.02160954106816279,-0.015418162748386836
5.3500000000000005,3.528594092476692,3.1531125233262745,-1.4447360159200417,-0.03666528211463732,0.01531021271567054,-0.015407528645869015
5.36,3.528635778340658,3.155675011855255,-1.4445919588154146,-0.03561767669872733,0.009165684323884732,-0.015400482165360021
5.37,3.528673930315861,3.158195291564608,-1.4444480397554407,-0.0345711449776258,0.003178837792334188,-0.015396796206843755
5.38,3.5287087755607383,3.160673829513573,-1.444304223934992,-0.03352695718894774,-0.002647407495431839,-0.015396192500979889
5.39,3.52874053540646,3.1631110776935905,-1.4441604793144511,-0.03248628862600032,-0.008310096290882682,-0.015398337564893462
5.4,3.5287694245992007,3.1655074717039957,-1.4440167771722014,-0.03145020871958334,-0.013806239885761656,-0.015402838576668184
5.41,3.5287956504453066,3.1678634294309678,-1.4438730926984018,-0.030419669714922916,-0.019132819395398307,-0.015409239225240824
5.42,3.528819411855441,3.1701793497383477,-1.4437294056302779,-0.029395495013483843,-0.024286790011714632,-0.015417015575576284
5.43,3.5288408982844564,3.172455611179907,-1.443585700928665,-0.028378367266018337,-0.029265086311749455,-0.015425571778998132
5.44,3.528860288564527,3.1746925707435656,-1.4434419694951093,-0.027368816162188912,-0.034064628952294826,-0.015434236294696447
5.45,3.5288777496297796,3.1768905626392168,-1.4432982089283957,-0.026367206386622207,-0.038682332112629295,-0.015442258559972413
5.46,3.5288934351314887,3.1790498971427277,-1.4431544243186356,-0.02537372535349853,-0.043115112767544705,-0.015448805167009104
5.47,3.528907483944065,3.181170859509621,-1.443010629076326,-0.024388371159440272,-0.047359901323128145,-0.015452956724401326
5.48,3.528920018563544,3.1832537089731083,-1.4428668457931515,-0.02341094085291468,-0.051413653822850666,-0.015453705078300397
5.49,3.528931143401754,3.1852986778421615,-1.4427231071304734,-0.022441019353571273,-0.0552733658401533,-0.015449951031903721
5.5,3.528940942982747,3.1873059707163764,-1.4425794567298582,-0.02147796906051188,-0.05893608816662482,-0.015440502811461879
5.51,3.528949480048571,3.189275763835361,-1.4424359501394632,-0.020520920031853213,-0.062398944372987125,-0.015424075092679972
5.5200000000000005,3.5289567935802015,3.191208204581231,-1.4422926557502653,-0.019568761245660607,-0.0656591503424978,-0.015399288834703626
5.53,3.5289628967445377,3.1931034111537984,-1.4421496557340001,-0.018620133360732333,-0.06871403586229026,-0.015364672105281134
5.54,3.5289677747825867,3.194961472438854,-1.4420070469729025,-0.017673423106887222,-0.07156106834174263,-0.015318661974834166
5.55,3.528971382855248,3.196782448090667,-1.4418649419705585,-0.01672675960023514,-0.07419787871958747,-0.01525960761246118
5.5600000000000005,3.5289736438660504,3.198566368850412,-1.44172346973185,-0.015778012900672038,-0.07662228960741391,-0.015185774722072885
5.57,3.5289744462833954,3.200313237122735,-1.4415827765985936,-0.014824795153003681,-0.07883234570136995,-0.015095351461899335
5.58,3.5289736419882414,3.2020230278329684,-1.4414430270260432,-0.01386446467503817,-0.08082634647503405,-0.014986455993894261
5.59,3.528971044176825,3.203695689587637,-1.4413044042839558,-0.012894133377321083,-0.08260288114521958,-0.014857145811894859
5.6000000000000005,3.5289664253518502,3.2053311461608214,-1.4411671110644393,-0.01191067791607963,-0.08416086587832716,-0.014705428997211794
5.61,3.5289595154395808,3.206929298328612,-1.4410313699773045,-0.010910754996771452,-0.08549958317800552,-0.014529277547710794
5.62,3.5289500000744765,3.2084900260732905,-1.4408974239121914,-0.00989082128600051,-0.08661872336207155,-0.014326642932161173
5.63,3.5289375190975534,3.2100131911779615,-1.440765536245216,-0.008847158467977888,-0.08751842799523345,-0.014095474035943903
5.64,3.5289216653200404,3.2114986402310195,-1.4406359908662265,-0.007775903854439069,-0.08819933511991465,-0.013833737611687975
5.65,3.52890198360798,3.212946208058251,-1.4405090920016164,-0.006673086920639681,-0.08866262609162433,-0.013539441322058999
5.66,3.5288779703471405,3.2143557215984404,-1.4403851638067775,-0.005534672353191581,-0.08891007375876918,-0.013210659517463448
5.67,3.528849073353494,3.215727004235741,-1.4402645497008402,-0.004356610141780631,-0.08894409168206836,-0.012845561856243479
5.68,3.5288146922997914,3.2170598805990336,-1.440147611415275,-0.0031348931878172393,-0.08876778403883542,-0.012442444836122965
5.69,3.528774179733535,3.218354181834924,-1.440034727727243,-0.001865622924778933,-0.08838499579621227,-0.011999766291877772
5.7,3.5287268427665803,3.219609751356893,-1.439926292848031,-0.0005450834166083815,-0.08780036267597495,-0.01151618288158936
5.71,3.5286719455212587,3.220826451068318,-1.4398227144366795,0.0008301755970774871,-0.08701936036189875,-0.010990590559691017
5.72,3.528608712422611,3.2220041680516096,-1.4397244112089376,0.0022632462714055885,-0.08604835232784334,-0.01042216799829887
5.73,3.528536332430697,3.223142821709464,-1.4396318101120529,0.0037567604382826763,-0.08489463558611092,-0.009810422878660414
5.74,3.5284539643109754,3.2242423713372474,-1.439545343036694,0.005312777230467454,-0.08356648356984306,-0.009155240934777013
5.75,3.528360743044462,3.225302824097646,-1.4394654430384695,0.006932660230484016,-0.08207318527185455,-0.008456937595751784
5.76,3.5282557874825726,3.2263242433600174,-1.43939254004289,0.008616943960328206,-0.08042507973762053,-0.0077163124604990915
5.7700000000000005,3.5281382093535605,3.227306757356893,-1.4393270560105393,0.010365189782808051,-0.07863358561910676,-0.0069347032688872445
5.78,3.5280071237305437,3.228250568100438,-1.4392693995414083,0.012175829226021782,-0.07671122081341535,-0.00611404513540282
5.79,3.5278616610722886,3.2291559604889812,-1.4392199599002935,0.014045998245653066,-0.07467161738546571,-0.005256931274796761
5.8,3.5277009809456423,3.2300233115203847,-1.4391791004496497,0.0159713598190765,-0.07252952513524537,-0.004366671973000503
5.8100000000000005,3.5275242875371933,3.230853099516272,-1.4391471514806413,0.017945916134009247,-0.07030080432382471,-0.003447355153979475
5.82,3.5273308470599645,3.231645913245441,-1.439124402438432,0.019961810578877248,-0.06800240560095555,-0.002503906810851616
5.83,3.5271200071572633,3.232402460818217,-1.4391110935430866,0.02200912026693315,-0.06565233543287011,-0.0015421506255502114
5.84,3.526891218398508,3.233123578206473,-1.4391074068141467,0.02407564004284051,-0.06326960522140078,-0.0005688660592032442
5.8500000000000005,3.5266440579523715,3.233810237225925,-1.4391134565142174,0.026146658825569997,-0.06087416203700483,0.00040815578245780287
5.86,3.5263782555140497,3.234463552796533,-1.4391292790337609,0.028204729510826386,-0.058486798819827164,0.0013800592728136763
5.87,3.5260937215512516,3.235084789275345,-1.439154822246954,0.030229434086290034,-0.0561290418550648,0.0023368752186684995
5.88,3.5257905779169723,3.235675365634159,-1.4391899343768808,0.03219714583945939,-0.05382301318632538,0.003267476486579211
5.89,3.5254691908583546,3.236236859230959,-1.43923435241675,0.03408079087691855,-0.05159126553424169,0.0041595391523836164
5.9,3.525130206428762,3.236771007899722,-1.4392876901623233,0.03584961154592427,-0.049456587207122954,0.004999510016050392
5.91,3.5247745882843105,3.237279710057987,-1.4393494259191721,0.03746893475100699,-0.04744177442774277,0.005772581299697711
5.92,3.524403657816219,3.237765022505771,-1.439418889956543,0.03889994859247467,-0.045569368463370105,0.006462673298166499
5.93,3.5240191365360922,3.2382291555631717,-1.4394952517873039,0.040099491218185304,-0.04386135493962533,0.007052425681363644
5.94,3.523623190592405,3.2386744651677324,-1.4395775073604304,0.04101985627319665,-0.04233882275019208,0.007523198051795932
5.95,3.523218477252643,3.239103441526628,-1.4396644662585163,0.04160861984956892,-0.04102158005125874,0.007855080238975673
5.96,3.5228081931366293,3.2395186938934697,-1.4397547389976024,0.041808494376946594,-0.03992772496151157,0.008026912662376812
5.97,3.5223961239322095,3.239922931015567,-1.4398467245299276,0.041557215446405255,-0.0390731687850298,0.008016316917514808
5.98,3.5219866952646726,3.2403189367754424,-1.4399385980517405,0.0407874681166912,-0.03847110984678094,0.007799736535207206
5.99,3.5215850243258844,3.2407095405310375,-1.4400282992178008,0.039426859801242414,-0.038131456390924655,0.007352487633184727
6.0,3.5211969717982843,3.2410975816432415,-1.4401135208613767,0.0003116852363763071,0.000369210796096419,-0.0005891521774190352
